batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
9,0,76,111754,84,84,1.0,False,False
9,0,77,48428,58,58,1.0,False,False
9,0,78,74006,86,86,1.0,False,False
9,0,79,33395,0,0,1.0,False,False
9,1,0,35957,37,34,0.33962264150943394,True,True
9,1,1,8665,0,0,1.0,False,False
9,1,2,23878,63,53,0.24731182795698925,True,True
9,1,3,123191,0,0,1.0,False,False
9,1,4,1085,97,95,0.06666666666666667,True,True
9,1,5,109033,99,99,0.025906735751295335,True,True
9,1,6,50166,96,86,0.07692307692307693,True,True
9,1,7,37280,10,10,0.05263157894736842,True,True
9,1,8,98363,0,0,1.0,False,False
9,1,9,95909,87,88,0.10759493670886076,True,True
9,1,10,162107,90,91,0.23972602739726026,True,True
9,1,11,130653,83,86,0.1736111111111111,True,True
9,1,12,1975,11,13,0.7142857142857143,True,True
9,1,13,56173,70,68,0.2777777777777778,True,True
9,1,14,117473,91,91,0.14465408805031446,True,True
9,1,15,80122,40,40,0.0958904109589041,True,True
9,1,16,101735,68,72,0.41414141414141414,True,True
9,1,17,52842,89,93,0.0963855421686747,True,True
9,1,18,143136,28,29,0.26666666666666666,True,True
9,1,19,6226,22,23,0.40625,True,True
9,1,20,5438,68,72,0.16666666666666666,True,True
9,1,21,107322,30,30,0.1320754716981132,True,True
9,1,22,5807,10,10,0.25,True,True
9,1,23,120741,10,10,1.0,False,False
9,1,24,33573,0,0,1.0,False,False
9,1,25,57792,89,90,0.17763157894736842,True,True
9,1,26,144916,51,51,0.14606741573033707,True,True
9,1,27,9765,38,38,0.38181818181818183,True,True
9,1,28,86425,99,95,0.021052631578947368,True,True
9,1,29,50520,74,86,0.08108108108108109,True,True
9,1,30,53873,92,88,0.13924050632911392,True,True
9,1,31,150027,54,53,0.4861111111111111,True,True
9,1,32,37718,82,79,0.15,True,True
9,1,33,39516,81,63,0.058823529411764705,True,True
9,1,34,6274,83,89,0.06172839506172839,True,True
9,1,35,100112,77,79,0.14705882352941177,True,True
9,1,36,25403,84,83,0.07741935483870968,True,True
9,1,37,87001,78,95,0.10191082802547771,True,True
9,1,38,34696,0,0,1.0,False,False
9,1,39,137741,31,30,0.4186046511627907,True,True
9,1,40,140281,0,0,1.0,False,False
9,1,41,129815,81,86,0.16783216783216784,True,True
9,1,42,129316,10,10,0.17647058823529413,True,True
9,1,43,139626,70,65,0.22727272727272727,True,True
9,1,44,153541,74,74,0.16535433070866143,True,True
9,1,45,3112,90,88,0.1337579617834395,True,True
9,1,46,79823,0,0,1.0,False,False
9,1,47,111855,75,87,0.21804511278195488,True,True
9,1,48,15914,86,85,0.16326530612244897,True,True
9,1,49,126498,83,80,0.07236842105263158,True,True
9,1,50,21845,95,98,0.026595744680851064,True,True
9,1,51,140945,10,10,0.17647058823529413,True,True
9,1,52,62414,93,95,0.08045977011494253,True,True
9,1,53,118785,8,10,0.5,True,True
9,1,54,81819,0,0,1.0,False,False
9,1,55,140557,20,20,0.08108108108108109,True,True
9,1,56,72760,96,97,0.03763440860215054,True,True
9,1,57,133948,77,90,0.0915032679738562,True,True
9,1,58,46708,89,83,0.13157894736842105,True,True
9,1,59,72367,94,89,0.06395348837209303,True,True
9,1,60,73165,30,29,0.09259259259259259,True,True
9,1,61,93674,48,46,0.3055555555555556,True,True
9,1,62,67990,9,9,0.2857142857142857,True,True
9,1,63,7912,29,27,0.2727272727272727,True,True
9,1,64,69169,40,40,0.08108108108108109,True,True
9,1,65,73306,96,96,0.04918032786885246,True,True
9,1,66,2246,93,93,0.10059171597633136,True,True
9,1,67,53160,95,86,0.07100591715976332,True,True
9,1,68,118726,89,94,0.10240963855421686,True,True
9,1,69,70549,22,22,0.3333333333333333,True,True
9,1,70,68392,42,42,1.0,False,True
9,1,71,12645,39,39,0.21875,True,True
9,1,72,46799,83,93,0.05389221556886228,True,True
9,1,73,44964,20,20,0.08108108108108109,True,True
9,1,74,6507,28,28,0.24444444444444444,True,True
9,1,75,114960,84,88,0.2198581560283688,True,True
9,1,76,111754,84,82,0.07096774193548387,True,True
9,1,77,48428,58,55,0.43037974683544306,True,True
9,1,78,74006,86,75,0.03205128205128205,True,True
9,1,79,33395,0,0,1.0,False,False
9,2,0,35957,37,37,0.34545454545454546,True,True
9,2,1,8665,0,0,1.0,False,False
9,2,2,23878,63,71,0.2761904761904762,True,True
9,2,3,123191,0,0,1.0,False,False
9,2,4,1085,97,91,0.06818181818181818,True,True
9,2,5,109033,99,94,0.026595744680851064,True,True
9,2,6,50166,96,88,0.07602339181286549,True,True
9,2,7,37280,10,10,0.25,True,True
9,2,8,98363,0,0,1.0,False,False
9,2,9,95909,87,89,0.12101910828025478,True,True
9,2,10,162107,90,83,0.17687074829931973,True,True
9,2,11,130653,83,82,0.18705035971223022,True,True
9,2,12,1975,11,13,0.7142857142857143,True,True
9,2,13,56173,70,63,0.22018348623853212,True,True
9,2,14,117473,91,90,0.16025641025641027,True,True
9,2,15,80122,40,39,0.09722222222222222,True,True
9,2,16,101735,68,72,0.4,True,True
9,2,17,52842,89,84,0.17687074829931973,True,True
9,2,18,143136,28,29,0.14,True,True
9,2,19,6226,22,21,0.43333333333333335,True,True
9,2,20,5438,68,70,0.1896551724137931,True,True
9,2,21,107322,30,30,0.07142857142857142,True,True
9,2,22,5807,10,10,0.3333333333333333,True,True
9,2,23,120741,10,10,1.0,False,False
9,2,24,33573,0,0,1.0,False,False
9,2,25,57792,89,88,0.11320754716981132,True,True
9,2,26,144916,51,49,0.1111111111111111,True,True
9,2,27,9765,38,38,0.35714285714285715,True,True
9,2,28,86425,99,97,0.0425531914893617,True,True
9,2,29,50520,74,81,0.10714285714285714,True,True
9,2,30,53873,92,91,0.11585365853658537,True,True
9,2,31,150027,54,59,0.16494845360824742,True,True
9,2,32,37718,82,80,0.14893617021276595,True,True
9,2,33,39516,81,71,0.10144927536231885,True,True
9,2,34,6274,83,93,0.029239766081871343,True,True
9,2,35,100112,77,78,0.12318840579710146,True,True
9,2,36,25403,84,83,0.10596026490066225,True,True
9,2,37,87001,78,82,0.11888111888111888,True,True
9,2,38,34696,0,0,1.0,False,False
9,2,39,137741,31,32,0.46511627906976744,True,True
9,2,40,140281,0,0,1.0,False,False
9,2,41,129815,81,88,0.2158273381294964,True,True
9,2,42,129316,10,9,0.1875,True,True
9,2,43,139626,70,56,0.26,True,True
9,2,44,153541,74,76,0.1450381679389313,True,True
9,2,45,3112,90,91,0.05847953216374269,True,True
9,2,46,79823,0,0,1.0,False,False
9,2,47,111855,75,86,0.1925925925925926,True,True
9,2,48,15914,86,81,0.18439716312056736,True,True
9,2,49,126498,83,69,0.09352517985611511,True,True
9,2,50,21845,95,96,0.015957446808510637,True,True
9,2,51,140945,10,10,0.1111111111111111,True,True
9,2,52,62414,93,94,0.06857142857142857,True,True
9,2,53,118785,8,10,0.5,True,True
9,2,54,81819,0,0,1.0,False,False
9,2,55,140557,20,20,0.17647058823529413,True,True
9,2,56,72760,96,93,0.021621621621621623,True,True
9,2,57,133948,77,89,0.09933774834437085,True,True
9,2,58,46708,89,91,0.1320754716981132,True,True
9,2,59,72367,94,93,0.0625,True,True
9,2,60,73165,30,29,0.1568627450980392,True,True
9,2,61,93674,48,46,0.3055555555555556,True,True
9,2,62,67990,9,9,0.2,True,True
9,2,63,7912,29,29,0.4146341463414634,True,True
9,2,64,69169,40,40,0.0958904109589041,True,True
9,2,65,73306,96,97,0.06043956043956044,True,True
9,2,66,2246,93,94,0.07471264367816093,True,True
9,2,67,53160,95,89,0.10843373493975904,True,True
9,2,68,118726,89,85,0.06097560975609756,True,True
9,2,69,70549,22,20,0.2727272727272727,True,True
9,2,70,68392,42,42,1.0,False,True
9,2,71,12645,39,40,0.14492753623188406,True,True
9,2,72,46799,83,94,0.03508771929824561,True,True
9,2,73,44964,20,20,0.05263157894736842,True,True
9,2,74,6507,28,28,0.24444444444444444,True,True
9,2,75,114960,84,84,0.16666666666666666,True,True
9,2,76,111754,84,79,0.12413793103448276,True,True
9,2,77,48428,58,45,0.33766233766233766,True,True
9,2,78,74006,86,80,0.05063291139240506,True,True
9,2,79,33395,0,0,1.0,False,False
9,3,0,35957,37,35,0.3584905660377358,True,True
9,3,1,8665,0,0,1.0,False,False
9,3,2,23878,63,45,0.18681318681318682,True,True
9,3,3,123191,0,0,1.0,False,False
9,3,4,1085,97,93,0.049723756906077346,True,True
9,3,5,109033,99,98,0.047872340425531915,True,True
9,3,6,50166,96,92,0.05027932960893855,True,True
9,3,7,37280,10,10,0.17647058823529413,True,True
9,3,8,98363,0,0,1.0,False,False
9,3,9,95909,87,87,0.12258064516129032,True,True
9,3,10,162107,90,80,0.22302158273381295,True,True
9,3,11,130653,83,90,0.10897435897435898,True,True
9,3,12,1975,11,12,0.7692307692307693,True,True
9,3,13,56173,70,64,0.17543859649122806,True,True
9,3,14,117473,91,90,0.13836477987421383,True,True
9,3,15,80122,40,40,0.0958904109589041,True,True
9,3,16,101735,68,73,0.41,True,True
9,3,17,52842,89,90,0.20134228187919462,True,True
9,3,18,143136,28,29,0.29545454545454547,True,True
9,3,19,6226,22,23,0.36363636363636365,True,True
9,3,20,5438,68,68,0.20353982300884957,True,True
9,3,21,107322,30,30,0.1111111111111111,True,True
9,3,22,5807,10,10,0.3333333333333333,True,True
9,3,23,120741,10,10,1.0,False,False
9,3,24,33573,0,0,1.0,False,False
9,3,25,57792,89,89,0.1125,True,True
9,3,26,144916,51,50,0.1744186046511628,True,True
9,3,27,9765,38,38,0.38181818181818183,True,True
9,3,28,86425,99,98,0.02072538860103627,True,True
9,3,29,50520,74,78,0.13432835820895522,True,True
9,3,30,53873,92,91,0.10909090909090909,True,True
9,3,31,150027,54,39,0.2916666666666667,True,True
9,3,32,37718,82,78,0.24031007751937986,True,True
9,3,33,39516,81,70,0.14393939393939395,True,True
9,3,34,6274,83,91,0.03571428571428571,True,True
9,3,35,100112,77,77,0.12408759124087591,True,True
9,3,36,25403,84,79,0.07236842105263158,True,True
9,3,37,87001,78,88,0.08496732026143791,True,True
9,3,38,34696,0,0,1.0,False,False
9,3,39,137741,31,32,0.46511627906976744,True,True
9,3,40,140281,0,0,1.0,False,False
9,3,41,129815,81,83,0.17985611510791366,True,True
9,3,42,129316,10,10,0.1111111111111111,True,True
9,3,43,139626,70,66,0.1826086956521739,True,True
9,3,44,153541,74,72,0.168,True,True
9,3,45,3112,90,96,0.09411764705882353,True,True
9,3,46,79823,0,0,1.0,False,False
9,3,47,111855,75,78,0.17692307692307693,True,True
9,3,48,15914,86,81,0.12080536912751678,True,True
9,3,49,126498,83,82,0.07142857142857142,True,True
9,3,50,21845,95,98,0.03763440860215054,True,True
9,3,51,140945,10,10,0.1111111111111111,True,True
9,3,52,62414,93,94,0.05649717514124294,True,True
9,3,53,118785,8,10,0.38461538461538464,True,True
9,3,54,81819,0,0,1.0,False,False
9,3,55,140557,20,20,0.17647058823529413,True,True
9,3,56,72760,96,96,0.03225806451612903,True,True
9,3,57,133948,77,82,0.07432432432432433,True,True
9,3,58,46708,89,87,0.1282051282051282,True,True
9,3,59,72367,94,94,0.06818181818181818,True,True
9,3,60,73165,30,30,0.07142857142857142,True,True
9,3,61,93674,48,47,0.23376623376623376,True,True
9,3,62,67990,9,10,0.46153846153846156,True,True
9,3,63,7912,29,28,0.29545454545454547,True,True
9,3,64,69169,40,40,0.1111111111111111,True,True
9,3,65,73306,96,96,0.054945054945054944,True,True
9,3,66,2246,93,92,0.05113636363636364,True,True
9,3,67,53160,95,92,0.0935672514619883,True,True
9,3,68,118726,89,92,0.08383233532934131,True,True
9,3,69,70549,22,21,0.30303030303030304,True,True
9,3,70,68392,42,41,0.9761904761904762,True,True
9,3,71,12645,39,40,0.14492753623188406,True,True
9,3,72,46799,83,83,0.0440251572327044,True,True
9,3,73,44964,20,19,0.14705882352941177,True,True
9,3,74,6507,28,28,0.2727272727272727,True,True
9,3,75,114960,84,80,0.14685314685314685,True,True
9,3,76,111754,84,88,0.06832298136645963,True,True
9,3,77,48428,58,46,0.3684210526315789,True,True
9,3,78,74006,86,87,0.023668639053254437,True,True
9,3,79,33395,0,0,1.0,False,False
9,4,0,35957,37,35,0.3333333333333333,True,True
9,4,1,8665,0,0,1.0,False,False
9,4,2,23878,63,75,0.22123893805309736,True,True
9,4,3,123191,0,0,1.0,False,False
9,4,4,1085,97,92,0.06179775280898876,True,True
9,4,5,109033,99,98,0.042328042328042326,True,True
9,4,6,50166,96,95,0.055248618784530384,True,True
9,4,7,37280,10,10,0.25,True,True
9,4,8,98363,0,0,1.0,False,False
9,4,9,95909,87,89,0.1282051282051282,True,True
9,4,10,162107,90,80,0.1724137931034483,True,True
9,4,11,130653,83,86,0.10457516339869281,True,True
9,4,12,1975,11,12,0.6428571428571429,True,True
9,4,13,56173,70,72,0.26785714285714285,True,True
9,4,14,117473,91,91,0.1592356687898089,True,True
9,4,15,80122,40,40,0.0958904109589041,True,True
9,4,16,101735,68,71,0.40404040404040403,True,True
9,4,17,52842,89,93,0.13043478260869565,True,True
9,4,18,143136,28,30,0.23404255319148937,True,True
9,4,19,6226,22,22,0.375,True,True
9,4,20,5438,68,67,0.23853211009174313,True,True
9,4,21,107322,30,30,0.05263157894736842,True,True
9,4,22,5807,10,9,0.46153846153846156,True,True
9,4,23,120741,10,10,1.0,False,False
9,4,24,33573,0,0,1.0,False,False
9,4,25,57792,89,86,0.16666666666666666,True,True
9,4,26,144916,51,51,0.13333333333333333,True,True
9,4,27,9765,38,38,0.38181818181818183,True,True
9,4,28,86425,99,96,0.02631578947368421,True,True
9,4,29,50520,74,67,0.1015625,True,True
9,4,30,53873,92,90,0.10975609756097561,True,True
9,4,31,150027,54,59,0.313953488372093,True,True
9,4,32,37718,82,80,0.21804511278195488,True,True
9,4,33,39516,81,56,0.15126050420168066,True,True
9,4,34,6274,83,89,0.04878048780487805,True,True
9,4,35,100112,77,87,0.1232876712328767,True,True
9,4,36,25403,84,93,0.11320754716981132,True,True
9,4,37,87001,78,86,0.05806451612903226,True,True
9,4,38,34696,0,0,1.0,False,False
9,4,39,137741,31,31,0.5121951219512195,True,True
9,4,40,140281,0,0,1.0,False,False
9,4,41,129815,81,78,0.25196850393700787,True,True
9,4,42,129316,10,10,0.1111111111111111,True,True
9,4,43,139626,70,64,0.22935779816513763,True,True
9,4,44,153541,74,73,0.1484375,True,True
9,4,45,3112,90,87,0.14935064935064934,True,True
9,4,46,79823,0,0,1.0,False,False
9,4,47,111855,75,75,0.2711864406779661,True,True
9,4,48,15914,86,86,0.06172839506172839,True,True
9,4,49,126498,83,81,0.1232876712328767,True,True
9,4,50,21845,95,99,0.043010752688172046,True,True
9,4,51,140945,10,9,0.05555555555555555,True,True
9,4,52,62414,93,90,0.057803468208092484,True,True
9,4,53,118785,8,10,0.5,True,True
9,4,54,81819,0,0,1.0,False,False
9,4,55,140557,20,19,0.11428571428571428,True,True
9,4,56,72760,96,96,0.026737967914438502,True,True
9,4,57,133948,77,90,0.12080536912751678,True,True
9,4,58,46708,89,89,0.1337579617834395,True,True
9,4,59,72367,94,88,0.05202312138728324,True,True
9,4,60,73165,30,30,0.15384615384615385,True,True
9,4,61,93674,48,47,0.3013698630136986,True,True
9,4,62,67990,9,10,0.46153846153846156,True,True
9,4,63,7912,29,29,0.3488372093023256,True,True
9,4,64,69169,40,40,0.1267605633802817,True,True
9,4,65,73306,96,97,0.04891304347826087,True,True
9,4,66,2246,93,90,0.08284023668639054,True,True
9,4,67,53160,95,96,0.09142857142857143,True,True
9,4,68,118726,89,94,0.057803468208092484,True,True
9,4,69,70549,22,21,0.2647058823529412,True,True
9,4,70,68392,42,41,0.9761904761904762,True,True
9,4,71,12645,39,40,0.12857142857142856,True,True
9,4,72,46799,83,91,0.05454545454545454,True,True
9,4,73,44964,20,20,0.08108108108108109,True,True
9,4,74,6507,28,28,0.24444444444444444,True,True
9,4,75,114960,84,81,0.14583333333333334,True,True
9,4,76,111754,84,75,0.08163265306122448,True,True
9,4,77,48428,58,48,0.39473684210526316,True,True
9,4,78,74006,86,84,0.04938271604938271,True,True
9,4,79,33395,0,0,1.0,False,False
9,5,0,35957,37,33,0.2962962962962963,True,True
9,5,1,8665,0,0,1.0,False,False
9,5,2,23878,63,69,0.2815533980582524,True,True
9,5,3,123191,0,0,1.0,False,False
9,5,4,1085,97,93,0.03825136612021858,True,True
9,5,5,109033,99,97,0.0481283422459893,True,True
9,5,6,50166,96,89,0.06321839080459771,True,True
9,5,7,37280,10,10,0.3333333333333333,True,True
9,5,8,98363,0,0,1.0,False,False
9,5,9,95909,87,88,0.1437908496732026,True,True
9,5,10,162107,90,81,0.1958041958041958,True,True
9,5,11,130653,83,84,0.12080536912751678,True,True
9,5,12,1975,11,13,0.7142857142857143,True,True
9,5,13,56173,70,69,0.24107142857142858,True,True
9,5,14,117473,91,90,0.13125,True,True
9,5,15,80122,40,40,0.0958904109589041,True,True
9,5,16,101735,68,71,0.39,True,True
9,5,17,52842,89,90,0.16993464052287582,True,True
9,5,18,143136,28,29,0.2391304347826087,True,True
9,5,19,6226,22,22,0.41935483870967744,True,True
9,5,20,5438,68,69,0.20175438596491227,True,True
9,5,21,107322,30,30,0.07142857142857142,True,True
9,5,22,5807,10,10,0.6666666666666666,True,True
9,5,23,120741,10,10,1.0,False,False
9,5,24,33573,0,0,1.0,False,False
9,5,25,57792,89,90,0.14012738853503184,True,True
9,5,26,144916,51,51,0.2,True,True
9,5,27,9765,38,37,0.41509433962264153,True,True
9,5,28,86425,99,97,0.020833333333333332,True,True
9,5,29,50520,74,77,0.14393939393939395,True,True
9,5,30,53873,92,93,0.09467455621301775,True,True
9,5,31,150027,54,71,0.37362637362637363,True,True
9,5,32,37718,82,82,0.22388059701492538,True,True
9,5,33,39516,81,68,0.06428571428571428,True,True
9,5,34,6274,83,90,0.02976190476190476,True,True
9,5,35,100112,77,77,0.1323529411764706,True,True
9,5,36,25403,84,87,0.08227848101265822,True,True
9,5,37,87001,78,86,0.06493506493506493,True,True
9,5,38,34696,0,0,1.0,False,False
9,5,39,137741,31,31,0.4418604651162791,True,True
9,5,40,140281,0,0,1.0,False,False
9,5,41,129815,81,77,0.2153846153846154,True,True
9,5,42,129316,10,10,0.17647058823529413,True,True
9,5,43,139626,70,67,0.20175438596491227,True,True
9,5,44,153541,74,72,0.1774193548387097,True,True
9,5,45,3112,90,95,0.06936416184971098,True,True
9,5,46,79823,0,0,1.0,False,False
9,5,47,111855,75,83,0.20610687022900764,True,True
9,5,48,15914,86,86,0.13157894736842105,True,True
9,5,49,126498,83,68,0.1796875,True,True
9,5,50,21845,95,98,0.03208556149732621,True,True
9,5,51,140945,10,10,0.17647058823529413,True,True
9,5,52,62414,93,92,0.05714285714285714,True,True
9,5,53,118785,8,9,0.21428571428571427,True,True
9,5,54,81819,0,0,1.0,False,False
9,5,55,140557,20,19,0.14705882352941177,True,True
9,5,56,72760,96,95,0.005263157894736842,True,True
9,5,57,133948,77,94,0.07547169811320754,True,True
9,5,58,46708,89,93,0.10975609756097561,True,True
9,5,59,72367,94,94,0.06818181818181818,True,True
9,5,60,73165,30,29,0.11320754716981132,True,True
9,5,61,93674,48,47,0.26666666666666666,True,True
9,5,62,67990,9,10,0.35714285714285715,True,True
9,5,63,7912,29,29,0.3181818181818182,True,True
9,5,64,69169,40,40,0.1111111111111111,True,True
9,5,65,73306,96,94,0.04395604395604396,True,True
9,5,66,2246,93,94,0.06857142857142857,True,True
9,5,67,53160,95,97,0.0847457627118644,True,True
9,5,68,118726,89,91,0.04046242774566474,True,True
9,5,69,70549,22,22,0.3333333333333333,True,True
9,5,70,68392,42,41,0.9761904761904762,True,True
9,5,71,12645,39,39,0.18181818181818182,True,True
9,5,72,46799,83,93,0.029239766081871343,True,True
9,5,73,44964,20,20,0.08108108108108109,True,True
9,5,74,6507,28,28,0.21739130434782608,True,True
9,5,75,114960,84,78,0.14084507042253522,True,True
9,5,76,111754,84,85,0.14189189189189189,True,True
9,5,77,48428,58,53,0.37037037037037035,True,True
9,5,78,74006,86,78,0.05128205128205128,True,True
9,5,79,33395,0,0,1.0,False,False
9,6,0,35957,37,37,0.23333333333333334,True,True
9,6,1,8665,0,0,1.0,False,False
9,6,2,23878,63,60,0.25510204081632654,True,True
9,6,3,123191,0,0,1.0,False,False
9,6,4,1085,97,94,0.04945054945054945,True,True
9,6,5,109033,99,96,0.04838709677419355,True,True
9,6,6,50166,96,92,0.07428571428571429,True,True
9,6,7,37280,10,10,0.1111111111111111,True,True
9,6,8,98363,0,0,1.0,False,False
9,6,9,95909,87,87,0.11538461538461539,True,True
9,6,10,162107,90,77,0.15172413793103448,True,True
9,6,11,130653,83,83,0.16083916083916083,True,True
9,6,12,1975,11,11,0.6923076923076923,True,True
9,6,13,56173,70,71,0.24778761061946902,True,True
9,6,14,117473,91,89,0.15384615384615385,True,True
9,6,15,80122,40,40,0.08108108108108109,True,True
9,6,16,101735,68,72,0.44329896907216493,True,True
9,6,17,52842,89,89,0.14102564102564102,True,True
9,6,18,143136,28,30,0.20833333333333334,True,True
9,6,19,6226,22,22,0.3333333333333333,True,True
9,6,20,5438,68,70,0.1896551724137931,True,True
9,6,21,107322,30,30,0.05263157894736842,True,True
9,6,22,5807,10,9,0.35714285714285715,True,True
9,6,23,120741,10,10,1.0,False,False
9,6,24,33573,0,0,1.0,False,False
9,6,25,57792,89,90,0.0783132530120482,True,True
9,6,26,144916,51,49,0.13636363636363635,True,True
9,6,27,9765,38,38,0.3333333333333333,True,True
9,6,28,86425,99,99,0.025906735751295335,True,True
9,6,29,50520,74,74,0.1044776119402985,True,True
9,6,30,53873,92,94,0.13414634146341464,True,True
