batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
0,6,73,64965,79,80,0.052980132450331126,True,True
0,6,74,48743,95,96,0.04371584699453552,True,True
0,6,75,7840,90,90,0.10429447852760736,True,True
0,6,76,1759,95,96,0.06111111111111111,True,True
0,6,77,6493,97,97,0.060109289617486336,True,True
0,6,78,4179,97,95,0.03783783783783784,True,True
0,6,79,34060,96,96,0.043478260869565216,True,True
0,7,0,19430,99,97,0.07103825136612021,True,True
0,7,1,46439,92,91,0.05172413793103448,True,True
0,7,2,25594,90,88,0.1125,True,True
0,7,3,337,96,97,0.021164021164021163,True,True
0,7,4,54377,98,96,0.04864864864864865,True,True
0,7,5,66471,96,94,0.061452513966480445,True,True
0,7,6,19321,88,88,0.13548387096774195,True,True
0,7,7,30963,91,92,0.06395348837209303,True,True
0,7,8,77325,92,92,0.06358381502890173,True,True
0,7,9,54627,70,69,0.05303030303030303,True,True
0,7,10,61707,28,29,0.2391304347826087,True,True
0,7,11,28694,47,48,0.07954545454545454,True,True
0,7,12,27442,96,95,0.04371584699453552,True,True
0,7,13,70893,94,94,0.07428571428571429,True,True
0,7,14,70131,90,91,0.06470588235294118,True,True
0,7,15,39246,97,97,0.015706806282722512,True,True
0,7,16,24517,60,60,0.061946902654867256,True,True
0,7,17,76049,99,99,0.020618556701030927,True,True
0,7,18,46485,85,85,0.19718309859154928,True,True
0,7,19,18602,95,97,0.04918032786885246,True,True
0,7,20,19533,97,97,0.026455026455026454,True,True
0,7,21,10190,96,96,0.005235602094240838,True,True
0,7,22,893,95,99,0.0051813471502590676,True,True
0,7,23,45053,50,50,0.05263157894736842,True,True
0,7,24,55414,97,96,0.0546448087431694,True,True
0,7,25,30610,99,97,0.015544041450777202,True,True
0,7,26,78074,86,95,0.11728395061728394,True,True
0,7,27,1485,93,95,0.06818181818181818,True,True
0,7,28,33694,99,96,0.02631578947368421,True,True
0,7,29,28716,95,95,0.061452513966480445,True,True
0,7,30,21461,93,94,0.0872093023255814,True,True
0,7,31,34812,94,92,0.06896551724137931,True,True
0,7,32,54129,91,88,0.13291139240506328,True,True
0,7,33,35645,91,89,0.07142857142857142,True,True
0,7,34,33707,98,98,0.015544041450777202,True,True
0,7,35,37635,97,98,0.04838709677419355,True,True
0,7,36,65761,77,77,0.15789473684210525,True,True
0,7,37,32407,88,90,0.12658227848101267,True,True
0,7,38,29208,95,95,0.04395604395604396,True,True
0,7,39,9100,96,96,0.04918032786885246,True,True
0,7,40,55366,88,91,0.10493827160493827,True,True
0,7,41,33126,99,97,0.02617801047120419,True,True
0,7,42,60864,40,40,0.06666666666666667,True,True
0,7,43,5226,92,84,0.13548387096774195,True,True
0,7,44,59964,93,94,0.05649717514124294,True,True
0,7,45,37855,97,98,0.02631578947368421,True,True
0,7,46,6826,98,93,0.015957446808510637,True,True
0,7,47,57840,60,60,0.05263157894736842,True,True
0,7,48,46059,87,91,0.0658682634730539,True,True
0,7,49,31051,99,97,0.015544041450777202,True,True
0,7,50,15723,97,99,0.031578947368421054,True,True
0,7,51,42563,86,87,0.12337662337662338,True,True
0,7,52,66961,94,95,0.055865921787709494,True,True
0,7,53,62768,95,94,0.06179775280898876,True,True
0,7,54,1337,97,96,0.1286549707602339,True,True
0,7,55,42253,40,40,0.05263157894736842,True,True
0,7,56,43188,89,95,0.16455696202531644,True,True
0,7,57,19011,98,99,0.02072538860103627,True,True
0,7,58,57327,93,93,0.05084745762711865,True,True
0,7,59,52380,95,96,0.055248618784530384,True,True
0,7,60,51816,89,92,0.14556962025316456,True,True
0,7,61,28516,68,70,0.09523809523809523,True,True
0,7,62,53201,95,96,0.032432432432432434,True,True
0,7,63,20697,91,91,0.06432748538011696,True,True
0,7,64,58057,96,98,0.05434782608695652,True,True
0,7,65,50272,99,96,0.005154639175257732,True,True
0,7,66,42434,94,95,0.05,True,True
0,7,67,64224,97,95,0.02127659574468085,True,True
0,7,68,19318,83,88,0.1476510067114094,True,True
0,7,69,48282,60,60,0.05263157894736842,True,True
0,7,70,13921,94,97,0.0213903743315508,True,True
0,7,71,77431,83,86,0.20714285714285716,True,True
0,7,72,69801,90,91,0.06470588235294118,True,True
0,7,73,64965,79,80,0.052980132450331126,True,True
0,7,74,48743,95,96,0.055248618784530384,True,True
0,7,75,7840,90,87,0.1346153846153846,True,True
0,7,76,1759,95,93,0.062146892655367235,True,True
0,7,77,6493,97,96,0.0546448087431694,True,True
0,7,78,4179,97,96,0.043243243243243246,True,True
0,7,79,34060,96,97,0.03208556149732621,True,True
1,0,0,23977,95,95,1.0,False,False
1,0,1,31512,88,88,1.0,False,False
1,0,2,47189,98,98,1.0,False,False
1,0,3,69876,96,96,1.0,False,False
1,0,4,62046,92,92,1.0,False,False
1,0,5,3856,95,95,1.0,False,False
1,0,6,31221,84,84,1.0,False,False
1,0,7,41364,94,94,1.0,False,False
1,0,8,30994,93,93,1.0,False,False
1,0,9,72012,94,94,1.0,False,False
1,0,10,71403,93,93,1.0,False,False
1,0,11,34793,93,93,1.0,False,False
1,0,12,14187,95,95,1.0,False,False
1,0,13,70308,94,94,1.0,False,False
1,0,14,29111,96,96,1.0,False,False
1,0,15,75035,96,96,1.0,False,False
1,0,16,30491,95,95,1.0,False,False
1,0,17,44444,97,97,1.0,False,False
1,0,18,21701,95,95,1.0,False,False
1,0,19,1274,94,94,1.0,False,False
1,0,20,78556,95,95,1.0,False,False
1,0,21,55200,89,89,1.0,False,False
1,0,22,45443,60,60,1.0,False,False
1,0,23,54189,93,93,1.0,False,False
1,0,24,58932,96,96,1.0,False,False
1,0,25,71173,99,99,1.0,False,False
1,0,26,5226,87,87,1.0,False,False
1,0,27,29038,90,90,1.0,False,False
1,0,28,10501,99,99,1.0,False,False
1,0,29,23829,91,91,1.0,False,False
1,0,30,42964,95,95,1.0,False,False
1,0,31,75481,97,97,1.0,False,False
1,0,32,64523,91,91,1.0,False,False
1,0,33,9601,90,90,1.0,False,False
1,0,34,5208,92,92,1.0,False,False
1,0,35,26390,95,95,1.0,False,False
1,0,36,51310,90,90,1.0,False,False
1,0,37,70192,95,95,1.0,False,False
1,0,38,21287,89,89,1.0,False,False
1,0,39,30499,87,87,1.0,False,False
1,0,40,28512,95,95,1.0,False,False
1,0,41,39552,70,70,1.0,False,False
1,0,42,3563,93,93,1.0,False,False
1,0,43,58887,97,97,1.0,False,False
1,0,44,45107,94,94,1.0,False,False
1,0,45,36535,98,98,1.0,False,False
1,0,46,53321,88,88,1.0,False,False
1,0,47,48821,96,96,1.0,False,False
1,0,48,49842,84,84,1.0,False,False
1,0,49,32189,91,91,1.0,False,False
1,0,50,31486,99,99,1.0,False,False
1,0,51,49964,97,97,1.0,False,False
1,0,52,75183,96,96,1.0,False,False
1,0,53,55155,98,98,1.0,False,False
1,0,54,48841,94,94,1.0,False,False
1,0,55,65783,93,93,1.0,False,False
1,0,56,3035,96,96,1.0,False,False
1,0,57,42281,97,97,1.0,False,False
1,0,58,74708,96,96,1.0,False,False
1,0,59,31456,98,98,1.0,False,False
1,0,60,29231,98,98,1.0,False,False
1,0,61,4002,96,96,1.0,False,False
1,0,62,28182,84,84,1.0,False,False
1,0,63,59002,94,94,1.0,False,False
1,0,64,36683,90,90,1.0,False,False
1,0,65,77463,94,94,1.0,False,False
1,0,66,31564,95,95,1.0,False,False
1,0,67,74545,92,92,1.0,False,False
1,0,68,47891,97,97,1.0,False,False
1,0,69,21310,91,91,1.0,False,False
1,0,70,52842,95,95,1.0,False,False
1,0,71,26234,93,93,1.0,False,False
1,0,72,62903,79,79,1.0,False,False
1,0,73,78725,96,96,1.0,False,False
1,0,74,32881,93,93,1.0,False,False
1,0,75,46750,94,94,1.0,False,False
1,0,76,10022,95,95,1.0,False,False
1,0,77,5752,95,95,1.0,False,False
1,0,78,68967,96,96,1.0,False,False
1,0,79,12299,96,96,1.0,False,False
1,1,0,23977,95,94,0.05,True,True
1,1,1,31512,88,96,0.05747126436781609,True,True
1,1,2,47189,98,96,0.021052631578947368,True,True
1,1,3,69876,96,95,0.03804347826086957,True,True
1,1,4,62046,92,90,0.14465408805031446,True,True
1,1,5,3856,95,93,0.06818181818181818,True,True
1,1,6,31221,84,84,0.07692307692307693,True,True
1,1,7,41364,94,94,0.05027932960893855,True,True
1,1,8,30994,93,93,0.03910614525139665,True,True
1,1,9,72012,94,95,0.05,True,True
1,1,10,71403,93,91,0.08235294117647059,True,True
1,1,11,34793,93,97,0.02702702702702703,True,True
1,1,12,14187,95,96,0.07303370786516854,True,True
1,1,13,70308,94,93,0.0446927374301676,True,True
1,1,14,29111,96,96,0.03225806451612903,True,True
1,1,15,75035,96,98,0.031914893617021274,True,True
1,1,16,30491,95,95,0.02702702702702703,True,True
1,1,17,44444,97,98,0.015625,True,True
1,1,18,21701,95,96,0.03804347826086957,True,True
1,1,19,1274,94,97,0.055248618784530384,True,True
1,1,20,78556,95,97,0.06666666666666667,True,True
1,1,21,55200,89,88,0.09937888198757763,True,True
1,1,22,45443,60,60,0.1650485436893204,True,True
1,1,23,54189,93,96,0.09248554913294797,True,True
1,1,24,58932,96,94,0.05555555555555555,True,True
1,1,25,71173,99,98,0.03684210526315789,True,True
1,1,26,5226,87,85,0.13157894736842105,True,True
1,1,27,29038,90,93,0.05172413793103448,True,True
1,1,28,10501,99,98,0.042328042328042326,True,True
1,1,29,23829,91,91,0.08982035928143713,True,True
1,1,30,42964,95,93,0.11904761904761904,True,True
1,1,31,75481,97,89,0.06285714285714286,True,True
1,1,32,64523,91,89,0.09090909090909091,True,True
1,1,33,9601,90,91,0.09036144578313253,True,True
1,1,34,5208,92,95,0.02185792349726776,True,True
1,1,35,26390,95,97,0.03225806451612903,True,True
1,1,36,51310,90,85,0.11464968152866242,True,True
1,1,37,70192,95,92,0.08092485549132948,True,True
1,1,38,21287,89,85,0.12987012987012986,True,True
1,1,39,30499,87,87,0.06097560975609756,True,True
1,1,40,28512,95,96,0.055248618784530384,True,True
1,1,41,39552,70,70,0.06060606060606061,True,True
1,1,42,3563,93,91,0.09523809523809523,True,True
1,1,43,58887,97,96,0.0546448087431694,True,True
1,1,44,45107,94,96,0.05555555555555555,True,True
1,1,45,36535,98,95,0.0546448087431694,True,True
1,1,46,53321,88,85,0.08125,True,True
1,1,47,48821,96,97,0.03208556149732621,True,True
1,1,48,49842,84,86,0.06918238993710692,True,True
1,1,49,32189,91,94,0.08823529411764706,True,True
1,1,50,31486,99,96,0.015625,True,True
1,1,51,49964,97,97,0.043010752688172046,True,True
1,1,52,75183,96,97,0.010471204188481676,True,True
1,1,53,55155,98,97,0.020942408376963352,True,True
1,1,54,48841,94,95,0.06179775280898876,True,True
1,1,55,65783,93,92,0.05113636363636364,True,True
1,1,56,3035,96,97,0.0546448087431694,True,True
1,1,57,42281,97,95,0.054945054945054944,True,True
1,1,58,74708,96,95,0.04945054945054945,True,True
1,1,59,31456,98,96,0.0051813471502590676,True,True
1,1,60,29231,98,98,0.031578947368421054,True,True
1,1,61,4002,96,97,0.06043956043956044,True,True
1,1,62,28182,84,83,0.16783216783216784,True,True
1,1,63,59002,94,93,0.08092485549132948,True,True
1,1,64,36683,90,91,0.05847953216374269,True,True
1,1,65,77463,94,95,0.07386363636363637,True,True
1,1,66,31564,95,96,0.04371584699453552,True,True
1,1,67,74545,92,92,0.05142857142857143,True,True
1,1,68,47891,97,99,0.015544041450777202,True,True
1,1,69,21310,91,88,0.09146341463414634,True,True
1,1,70,52842,95,97,0.03225806451612903,True,True
1,1,71,26234,93,91,0.045454545454545456,True,True
1,1,72,62903,79,79,0.07482993197278912,True,True
1,1,73,78725,96,97,0.0546448087431694,True,True
1,1,74,32881,93,91,0.08875739644970414,True,True
1,1,75,46750,94,97,0.06111111111111111,True,True
1,1,76,10022,95,95,0.049723756906077346,True,True
1,1,77,5752,95,98,0.026595744680851064,True,True
1,1,78,68967,96,96,0.06666666666666667,True,True
1,1,79,12299,96,95,0.03804347826086957,True,True
1,2,0,23977,95,95,0.07344632768361582,True,True
1,2,1,31512,88,98,0.08139534883720931,True,True
1,2,2,47189,98,98,0.037037037037037035,True,True
1,2,3,69876,96,97,0.0546448087431694,True,True
1,2,4,62046,92,93,0.12804878048780488,True,True
1,2,5,3856,95,93,0.09302325581395349,True,True
1,2,6,31221,84,85,0.08333333333333333,True,True
1,2,7,41364,94,94,0.056179775280898875,True,True
1,2,8,30994,93,96,0.03278688524590164,True,True
1,2,9,72012,94,96,0.05555555555555555,True,True
1,2,10,71403,93,91,0.09523809523809523,True,True
1,2,11,34793,93,99,0.026737967914438502,True,True
1,2,12,14187,95,93,0.03867403314917127,True,True
1,2,13,70308,94,94,0.05027932960893855,True,True
1,2,14,29111,96,98,0.043010752688172046,True,True
1,2,15,75035,96,96,0.015873015873015872,True,True
1,2,16,30491,95,97,0.043478260869565216,True,True
1,2,17,44444,97,98,0.020942408376963352,True,True
1,2,18,21701,95,96,0.06111111111111111,True,True
1,2,19,1274,94,98,0.005235602094240838,True,True
1,2,20,78556,95,95,0.061452513966480445,True,True
1,2,21,55200,89,89,0.08536585365853659,True,True
1,2,22,45443,60,58,0.14563106796116504,True,True
1,2,23,54189,93,85,0.05325443786982249,True,True
1,2,24,58932,96,93,0.06179775280898876,True,True
1,2,25,71173,99,99,0.01020408163265306,True,True
1,2,26,5226,87,96,0.10240963855421686,True,True
1,2,27,29038,90,95,0.06321839080459771,True,True
1,2,28,10501,99,98,0.047872340425531915,True,True
1,2,29,23829,91,94,0.1144578313253012,True,True
1,2,30,42964,95,92,0.10650887573964497,True,True
1,2,31,75481,97,88,0.06321839080459771,True,True
1,2,32,64523,91,90,0.11728395061728394,True,True
1,2,33,9601,90,89,0.12578616352201258,True,True
1,2,34,5208,92,96,0.010752688172043012,True,True
1,2,35,26390,95,99,0.026455026455026454,True,True
1,2,36,51310,90,86,0.12101910828025478,True,True
1,2,37,70192,95,94,0.06779661016949153,True,True
1,2,38,21287,89,84,0.11612903225806452,True,True
1,2,39,30499,87,90,0.09937888198757763,True,True
1,2,40,28512,95,94,0.055865921787709494,True,True
1,2,41,39552,70,70,0.05263157894736842,True,True
1,2,42,3563,93,95,0.11242603550295859,True,True
1,2,43,58887,97,94,0.04945054945054945,True,True
1,2,44,45107,94,96,0.04395604395604396,True,True
1,2,45,36535,98,96,0.0374331550802139,True,True
1,2,46,53321,88,91,0.06547619047619048,True,True
1,2,47,48821,96,99,0.005154639175257732,True,True
1,2,48,49842,84,85,0.12666666666666668,True,True
1,2,49,32189,91,92,0.057803468208092484,True,True
1,2,50,31486,99,97,0.0,True,True
1,2,51,49964,97,97,0.026455026455026454,True,True
1,2,52,75183,96,96,0.026737967914438502,True,True
1,2,53,55155,98,96,0.043010752688172046,True,True
1,2,54,48841,94,94,0.07428571428571429,True,True
1,2,55,65783,93,93,0.06896551724137931,True,True
1,2,56,3035,96,99,0.059782608695652176,True,True
1,2,57,42281,97,97,0.06593406593406594,True,True
1,2,58,74708,96,97,0.0546448087431694,True,True
1,2,59,31456,98,98,0.005128205128205128,True,True
1,2,60,29231,98,99,0.042328042328042326,True,True
1,2,61,4002,96,94,0.049723756906077346,True,True
1,2,62,28182,84,82,0.18571428571428572,True,True
1,2,63,59002,94,94,0.08045977011494253,True,True
1,2,64,36683,90,91,0.06470588235294118,True,True
1,2,65,77463,94,92,0.08139534883720931,True,True
1,2,66,31564,95,96,0.03804347826086957,True,True
1,2,67,74545,92,93,0.10778443113772455,True,True
1,2,68,47891,97,96,0.043243243243243246,True,True
1,2,69,21310,91,89,0.08433734939759036,True,True
1,2,70,52842,95,97,0.026737967914438502,True,True
1,2,71,26234,93,94,0.1130952380952381,True,True
1,2,72,62903,79,80,0.07432432432432433,True,True
1,2,73,78725,96,96,0.04918032786885246,True,True
1,2,74,32881,93,93,0.06896551724137931,True,True
1,2,75,46750,94,95,0.05,True,True
1,2,76,10022,95,95,0.049723756906077346,True,True
1,2,77,5752,95,96,0.03804347826086957,True,True
1,2,78,68967,96,96,0.06077348066298342,True,True
1,2,79,12299,96,94,0.049723756906077346,True,True
1,3,0,23977,95,94,0.055865921787709494,True,True
1,3,1,31512,88,94,0.04,True,True
1,3,2,47189,98,99,0.042328042328042326,True,True
1,3,3,69876,96,97,0.03208556149732621,True,True
1,3,4,62046,92,89,0.14556962025316456,True,True
1,3,5,3856,95,92,0.0872093023255814,True,True
1,3,6,31221,84,85,0.09032258064516129,True,True
1,3,7,41364,94,96,0.07954545454545454,True,True
1,3,8,30994,93,98,0.0213903743315508,True,True
1,3,9,72012,94,95,0.04419889502762431,True,True
1,3,10,71403,93,91,0.08875739644970414,True,True
1,3,11,34793,93,97,0.010638297872340425,True,True
1,3,12,14187,95,94,0.07386363636363637,True,True
1,3,13,70308,94,92,0.03910614525139665,True,True
1,3,14,29111,96,96,0.043478260869565216,True,True
1,3,15,75035,96,96,0.026737967914438502,True,True
1,3,16,30491,95,94,0.021621621621621623,True,True
1,3,17,44444,97,97,0.015706806282722512,True,True
1,3,18,21701,95,91,0.056818181818181816,True,True
1,3,19,1274,94,97,0.0213903743315508,True,True
1,3,20,78556,95,95,0.061452513966480445,True,True
1,3,21,55200,89,89,0.08536585365853659,True,True
1,3,22,45443,60,58,0.12380952380952381,True,True
1,3,23,54189,93,91,0.10843373493975904,True,True
1,3,24,58932,96,96,0.06666666666666667,True,True
1,3,25,71173,99,99,0.025906735751295335,True,True
1,3,26,5226,87,90,0.12025316455696203,True,True
1,3,27,29038,90,94,0.033707865168539325,True,True
1,3,28,10501,99,98,0.03684210526315789,True,True
1,3,29,23829,91,90,0.10365853658536585,True,True
1,3,30,42964,95,94,0.10526315789473684,True,True
1,3,31,75481,97,91,0.044444444444444446,True,True
1,3,32,64523,91,91,0.08333333333333333,True,True
1,3,33,9601,90,86,0.07975460122699386,True,True
1,3,34,5208,92,94,0.08139534883720931,True,True
1,3,35,26390,95,94,0.038461538461538464,True,True
1,3,36,51310,90,79,0.09740259740259741,True,True
1,3,37,70192,95,93,0.06818181818181818,True,True
1,3,38,21287,89,85,0.10828025477707007,True,True
1,3,39,30499,87,88,0.10759493670886076,True,True
1,3,40,28512,95,96,0.055248618784530384,True,True
1,3,41,39552,70,70,0.06060606060606061,True,True
1,3,42,3563,93,92,0.0755813953488372,True,True
1,3,43,58887,97,93,0.04395604395604396,True,True
1,3,44,45107,94,94,0.03867403314917127,True,True
1,3,45,36535,98,95,0.03208556149732621,True,True
1,3,46,53321,88,93,0.05847953216374269,True,True
1,3,47,48821,96,97,0.0,True,True
1,3,48,49842,84,91,0.06707317073170732,True,True
1,3,49,32189,91,96,0.05649717514124294,True,True
1,3,50,31486,99,95,0.0374331550802139,True,True
1,3,51,49964,97,97,0.060109289617486336,True,True
1,3,52,75183,96,98,0.010416666666666666,True,True
1,3,53,55155,98,96,0.043010752688172046,True,True
1,3,54,48841,94,95,0.06179775280898876,True,True
1,3,55,65783,93,93,0.07514450867052024,True,True
1,3,56,3035,96,94,0.021505376344086023,True,True
1,3,57,42281,97,95,0.06077348066298342,True,True
1,3,58,74708,96,96,0.054945054945054944,True,True
1,3,59,31456,98,98,0.010309278350515464,True,True
1,3,60,29231,98,99,0.047872340425531915,True,True
1,3,61,4002,96,98,0.060109289617486336,True,True
1,3,62,28182,84,85,0.19014084507042253,True,True
1,3,63,59002,94,93,0.07471264367816093,True,True
1,3,64,36683,90,90,0.05263157894736842,True,True
1,3,65,77463,94,90,0.06976744186046512,True,True
1,3,66,31564,95,98,0.043243243243243246,True,True
1,3,67,74545,92,93,0.06321839080459771,True,True
1,3,68,47891,97,96,0.010471204188481676,True,True
1,3,69,21310,91,90,0.07738095238095238,True,True
1,3,70,52842,95,95,0.03825136612021858,True,True
1,3,71,26234,93,93,0.11377245508982035,True,True
1,3,72,62903,79,79,0.06756756756756757,True,True
1,3,73,78725,96,96,0.054945054945054944,True,True
1,3,74,32881,93,90,0.06395348837209303,True,True
1,3,75,46750,94,93,0.05056179775280899,True,True
1,3,76,10022,95,96,0.04371584699453552,True,True
1,3,77,5752,95,96,0.0213903743315508,True,True
1,3,78,68967,96,96,0.054945054945054944,True,True
1,3,79,12299,96,97,0.03763440860215054,True,True
1,4,0,23977,95,95,0.061452513966480445,True,True
1,4,1,31512,88,92,0.046511627906976744,True,True
1,4,2,47189,98,98,0.053763440860215055,True,True
1,4,3,69876,96,97,0.06043956043956044,True,True
1,4,4,62046,92,88,0.09090909090909091,True,True
1,4,5,3856,95,94,0.08620689655172414,True,True
1,4,6,31221,84,85,0.07643312101910828,True,True
1,4,7,41364,94,96,0.05555555555555555,True,True
1,4,8,30994,93,95,0.056179775280898875,True,True
1,4,9,72012,94,95,0.055865921787709494,True,True
1,4,10,71403,93,92,0.08823529411764706,True,True
1,4,11,34793,93,93,0.06285714285714286,True,True
