batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
17,3,73,127430,12,12,0.14285714285714285,True,True
17,3,74,149534,7,7,1.0,False,False
17,3,75,137232,7,7,1.0,False,False
17,3,76,64713,26,27,0.23255813953488372,True,True
17,3,77,122982,20,20,0.5384615384615384,True,True
17,3,78,99164,0,0,1.0,False,False
17,3,79,128794,21,22,0.8695652173913043,True,True
17,4,0,51079,21,21,0.2727272727272727,True,True
17,4,1,144549,1,1,1.0,False,False
17,4,2,86582,6,6,1.0,False,False
17,4,3,20073,60,67,0.10434782608695652,True,True
17,4,4,13262,1,1,1.0,False,False
17,4,5,9037,10,9,0.26666666666666666,True,True
17,4,6,59320,8,8,1.0,False,False
17,4,7,29716,25,26,0.59375,True,True
17,4,8,45523,10,9,0.1875,True,True
17,4,9,108443,17,16,0.9411764705882353,True,True
17,4,10,145671,4,4,1.0,False,False
17,4,11,78483,3,3,1.0,False,False
17,4,12,135333,10,10,0.42857142857142855,True,True
17,4,13,80394,20,20,0.1111111111111111,True,True
17,4,14,139667,1,1,1.0,False,False
17,4,15,74531,82,87,0.14189189189189189,True,True
17,4,16,149639,20,20,0.42857142857142855,True,True
17,4,17,135216,10,9,0.7272727272727273,True,True
17,4,18,122786,10,11,0.4,True,True
17,4,19,104524,10,10,0.1111111111111111,True,True
17,4,20,32317,1,1,1.0,False,False
17,4,21,119326,8,8,1.0,False,False
17,4,22,42801,9,10,0.1875,True,True
17,4,23,45992,1,1,1.0,False,False
17,4,24,76937,12,12,1.0,False,False
17,4,25,37863,3,3,1.0,False,False
17,4,26,108700,10,9,0.5833333333333334,True,True
17,4,27,91415,11,12,0.2777777777777778,True,True
17,4,28,99442,10,10,0.3333333333333333,True,True
17,4,29,135147,9,9,1.0,False,False
17,4,30,119247,0,0,1.0,False,False
17,4,31,94818,0,0,1.0,False,False
17,4,32,7026,1,1,1.0,False,False
17,4,33,67341,1,1,1.0,False,False
17,4,34,8535,9,9,0.125,True,True
17,4,35,102390,10,10,0.1111111111111111,True,True
17,4,36,140025,6,6,1.0,False,False
17,4,37,100565,6,6,1.0,False,False
17,4,38,106125,52,52,0.18181818181818182,True,True
17,4,39,64978,3,3,1.0,False,False
17,4,40,71210,7,7,1.0,False,False
17,4,41,84792,5,5,1.0,False,False
17,4,42,57471,24,24,0.92,True,True
17,4,43,129174,0,0,1.0,False,False
17,4,44,125417,9,9,1.0,False,False
17,4,45,108828,10,10,0.6666666666666666,True,True
17,4,46,137557,9,10,0.46153846153846156,True,True
17,4,47,49398,9,9,0.8,True,True
17,4,48,125510,5,5,1.0,False,False
17,4,49,73467,0,0,1.0,False,False
17,4,50,56235,10,10,0.05263157894736842,True,True
17,4,51,98102,1,1,1.0,False,False
17,4,52,148986,9,9,0.2,True,True
17,4,53,31994,1,1,1.0,False,False
17,4,54,101548,3,3,1.0,False,False
17,4,55,95825,1,1,1.0,False,False
17,4,56,149959,7,7,1.0,False,False
17,4,57,146311,10,9,0.35714285714285715,True,True
17,4,58,6108,37,36,0.32727272727272727,True,True
17,4,59,147405,1,1,1.0,False,False
17,4,60,52922,2,2,1.0,False,False
17,4,61,84304,0,0,1.0,False,False
17,4,62,69382,0,0,1.0,False,False
17,4,63,26448,1,1,1.0,False,False
17,4,64,77967,0,0,1.0,False,False
17,4,65,23870,0,0,1.0,False,False
17,4,66,104761,9,9,0.8,True,True
17,4,67,5677,19,20,0.3,True,True
17,4,68,108007,0,0,1.0,False,False
17,4,69,65083,0,0,1.0,False,False
17,4,70,28655,4,4,1.0,False,False
17,4,71,26423,33,34,0.3958333333333333,True,True
17,4,72,109378,8,8,1.0,False,False
17,4,73,127430,12,12,0.4117647058823529,True,True
17,4,74,149534,7,7,1.0,False,False
17,4,75,137232,7,7,1.0,False,False
17,4,76,64713,26,26,0.23809523809523808,True,True
17,4,77,122982,20,19,0.6956521739130435,True,True
17,4,78,99164,0,0,1.0,False,False
17,4,79,128794,21,25,0.7692307692307693,True,True
17,5,0,51079,21,21,0.2,True,True
17,5,1,144549,1,1,1.0,False,False
17,5,2,86582,6,6,1.0,False,False
17,5,3,20073,60,58,0.1346153846153846,True,True
17,5,4,13262,1,1,1.0,False,False
17,5,5,9037,10,9,0.11764705882352941,True,True
17,5,6,59320,8,8,1.0,False,False
17,5,7,29716,25,26,0.5454545454545454,True,True
17,5,8,45523,10,10,0.05263157894736842,True,True
17,5,9,108443,17,16,0.9411764705882353,True,True
17,5,10,145671,4,4,1.0,False,False
17,5,11,78483,3,3,1.0,False,False
17,5,12,135333,10,10,0.42857142857142855,True,True
17,5,13,80394,20,20,0.1111111111111111,True,True
17,5,14,139667,1,1,1.0,False,False
17,5,15,74531,82,77,0.1357142857142857,True,True
17,5,16,149639,20,23,0.3870967741935484,True,True
17,5,17,135216,10,10,1.0,False,True
17,5,18,122786,10,10,0.6666666666666666,True,True
17,5,19,104524,10,9,0.11764705882352941,True,True
17,5,20,32317,1,1,1.0,False,False
17,5,21,119326,8,8,1.0,False,False
17,5,22,42801,9,10,0.11764705882352941,True,True
17,5,23,45992,1,1,1.0,False,False
17,5,24,76937,12,12,1.0,False,False
17,5,25,37863,3,3,1.0,False,False
17,5,26,108700,10,9,0.46153846153846156,True,True
17,5,27,91415,11,12,0.35294117647058826,True,True
17,5,28,99442,10,10,0.25,True,True
17,5,29,135147,9,9,1.0,False,False
17,5,30,119247,0,0,1.0,False,False
17,5,31,94818,0,0,1.0,False,False
17,5,32,7026,1,1,1.0,False,False
17,5,33,67341,1,1,1.0,False,False
17,5,34,8535,9,10,0.1875,True,True
17,5,35,102390,10,10,0.17647058823529413,True,True
17,5,36,140025,6,6,1.0,False,False
17,5,37,100565,6,6,1.0,False,False
17,5,38,106125,52,52,0.19540229885057472,True,True
17,5,39,64978,3,3,1.0,False,False
17,5,40,71210,7,7,1.0,False,False
17,5,41,84792,5,5,1.0,False,False
17,5,42,57471,24,22,0.7692307692307693,True,True
17,5,43,129174,0,0,1.0,False,False
17,5,44,125417,9,9,1.0,False,False
17,5,45,108828,10,10,0.17647058823529413,True,True
17,5,46,137557,9,9,0.38461538461538464,True,True
17,5,47,49398,9,10,0.5833333333333334,True,True
17,5,48,125510,5,5,1.0,False,False
17,5,49,73467,0,0,1.0,False,False
17,5,50,56235,10,10,0.25,True,True
17,5,51,98102,1,1,1.0,False,False
17,5,52,148986,9,10,0.11764705882352941,True,True
17,5,53,31994,1,1,1.0,False,False
17,5,54,101548,3,3,1.0,False,False
17,5,55,95825,1,1,1.0,False,False
17,5,56,149959,7,7,1.0,False,False
17,5,57,146311,10,10,0.17647058823529413,True,True
17,5,58,6108,37,36,0.43137254901960786,True,True
17,5,59,147405,1,1,1.0,False,False
17,5,60,52922,2,2,1.0,False,False
17,5,61,84304,0,0,1.0,False,False
17,5,62,69382,0,0,1.0,False,False
17,5,63,26448,1,1,1.0,False,False
17,5,64,77967,0,0,1.0,False,False
17,5,65,23870,0,0,1.0,False,False
17,5,66,104761,9,9,0.6363636363636364,True,True
17,5,67,5677,19,19,0.22580645161290322,True,True
17,5,68,108007,0,0,1.0,False,False
17,5,69,65083,0,0,1.0,False,False
17,5,70,28655,4,4,1.0,False,False
17,5,71,26423,33,34,0.425531914893617,True,True
17,5,72,109378,8,8,1.0,False,False
17,5,73,127430,12,12,0.2,True,True
17,5,74,149534,7,7,1.0,False,False
17,5,75,137232,7,7,1.0,False,False
17,5,76,64713,26,26,0.3333333333333333,True,True
17,5,77,122982,20,20,0.6,True,True
17,5,78,99164,0,0,1.0,False,False
17,5,79,128794,21,22,0.7916666666666666,True,True
17,6,0,51079,21,21,0.2727272727272727,True,True
17,6,1,144549,1,1,1.0,False,False
17,6,2,86582,6,6,1.0,False,False
17,6,3,20073,60,57,0.17,True,True
17,6,4,13262,1,1,1.0,False,False
17,6,5,9037,10,10,0.1111111111111111,True,True
17,6,6,59320,8,8,1.0,False,False
17,6,7,29716,25,26,0.5454545454545454,True,True
17,6,8,45523,10,10,0.1111111111111111,True,True
17,6,9,108443,17,16,0.9411764705882353,True,True
17,6,10,145671,4,4,1.0,False,False
17,6,11,78483,3,3,1.0,False,False
17,6,12,135333,10,10,0.3333333333333333,True,True
17,6,13,80394,20,20,0.17647058823529413,True,True
17,6,14,139667,1,1,1.0,False,False
17,6,15,74531,82,89,0.1554054054054054,True,True
17,6,16,149639,20,21,0.4642857142857143,True,True
17,6,17,135216,10,9,0.9,True,True
17,6,18,122786,10,10,0.25,True,True
17,6,19,104524,10,10,0.1111111111111111,True,True
17,6,20,32317,1,1,1.0,False,False
17,6,21,119326,8,8,1.0,False,False
17,6,22,42801,9,10,0.35714285714285715,True,True
17,6,23,45992,1,1,1.0,False,False
17,6,24,76937,12,12,1.0,False,False
17,6,25,37863,3,3,1.0,False,False
17,6,26,108700,10,9,0.5833333333333334,True,True
17,6,27,91415,11,11,0.29411764705882354,True,True
17,6,28,99442,10,10,0.17647058823529413,True,True
17,6,29,135147,9,9,1.0,False,False
17,6,30,119247,0,0,1.0,False,False
17,6,31,94818,0,0,1.0,False,False
17,6,32,7026,1,1,1.0,False,False
17,6,33,67341,1,1,1.0,False,False
17,6,34,8535,9,9,0.2,True,True
17,6,35,102390,10,10,0.17647058823529413,True,True
17,6,36,140025,6,6,1.0,False,False
17,6,37,100565,6,6,1.0,False,False
17,6,38,106125,52,52,0.2235294117647059,True,True
17,6,39,64978,3,3,1.0,False,False
17,6,40,71210,7,7,1.0,False,False
17,6,41,84792,5,5,1.0,False,False
17,6,42,57471,24,23,0.88,True,True
17,6,43,129174,0,0,1.0,False,False
17,6,44,125417,9,9,1.0,False,False
17,6,45,108828,10,10,0.42857142857142855,True,True
17,6,46,137557,9,10,0.1875,True,True
17,6,47,49398,9,10,0.5833333333333334,True,True
17,6,48,125510,5,5,1.0,False,False
17,6,49,73467,0,0,1.0,False,False
17,6,50,56235,10,10,0.05263157894736842,True,True
17,6,51,98102,1,1,1.0,False,False
17,6,52,148986,9,9,0.2857142857142857,True,True
17,6,53,31994,1,1,1.0,False,False
17,6,54,101548,3,3,1.0,False,False
17,6,55,95825,1,1,1.0,False,False
17,6,56,149959,7,7,1.0,False,False
17,6,57,146311,10,9,0.1875,True,True
17,6,58,6108,37,34,0.36538461538461536,True,True
17,6,59,147405,1,1,1.0,False,False
17,6,60,52922,2,2,1.0,False,False
17,6,61,84304,0,0,1.0,False,False
17,6,62,69382,0,0,1.0,False,False
17,6,63,26448,1,1,1.0,False,False
17,6,64,77967,0,0,1.0,False,False
17,6,65,23870,0,0,1.0,False,False
17,6,66,104761,9,9,0.6363636363636364,True,True
17,6,67,5677,19,19,0.46153846153846156,True,True
17,6,68,108007,0,0,1.0,False,False
17,6,69,65083,0,0,1.0,False,False
17,6,70,28655,4,4,1.0,False,False
17,6,71,26423,33,33,0.375,True,True
17,6,72,109378,8,8,1.0,False,False
17,6,73,127430,12,12,0.2,True,True
17,6,74,149534,7,7,1.0,False,False
17,6,75,137232,7,7,1.0,False,False
17,6,76,64713,26,27,0.2926829268292683,True,True
17,6,77,122982,20,20,0.6666666666666666,True,True
17,6,78,99164,0,0,1.0,False,False
17,6,79,128794,21,23,0.8333333333333334,True,True
17,7,0,51079,21,21,0.2727272727272727,True,True
17,7,1,144549,1,1,1.0,False,False
17,7,2,86582,6,6,1.0,False,False
17,7,3,20073,60,62,0.1619047619047619,True,True
17,7,4,13262,1,1,1.0,False,False
17,7,5,9037,10,10,0.42857142857142855,True,True
17,7,6,59320,8,8,1.0,False,False
17,7,7,29716,25,25,0.5151515151515151,True,True
17,7,8,45523,10,10,0.17647058823529413,True,True
17,7,9,108443,17,17,1.0,False,True
17,7,10,145671,4,4,1.0,False,False
17,7,11,78483,3,3,1.0,False,False
17,7,12,135333,10,10,0.25,True,True
17,7,13,80394,20,20,0.1111111111111111,True,True
17,7,14,139667,1,1,1.0,False,False
17,7,15,74531,82,79,0.14184397163120568,True,True
17,7,16,149639,20,23,0.34375,True,True
17,7,17,135216,10,9,0.7272727272727273,True,True
17,7,18,122786,10,11,0.5,True,True
17,7,19,104524,10,10,0.05263157894736842,True,True
17,7,20,32317,1,1,1.0,False,False
17,7,21,119326,8,8,1.0,False,False
17,7,22,42801,9,10,0.26666666666666666,True,True
17,7,23,45992,1,1,1.0,False,False
17,7,24,76937,12,12,1.0,False,False
17,7,25,37863,3,3,1.0,False,False
17,7,26,108700,10,10,0.6666666666666666,True,True
17,7,27,91415,11,11,0.29411764705882354,True,True
17,7,28,99442,10,9,0.1875,True,True
17,7,29,135147,9,9,1.0,False,False
17,7,30,119247,0,0,1.0,False,False
17,7,31,94818,0,0,1.0,False,False
17,7,32,7026,1,1,1.0,False,False
17,7,33,67341,1,1,1.0,False,False
17,7,34,8535,9,9,0.125,True,True
17,7,35,102390,10,10,0.17647058823529413,True,True
17,7,36,140025,6,6,1.0,False,False
17,7,37,100565,6,6,1.0,False,False
17,7,38,106125,52,52,0.23809523809523808,True,True
17,7,39,64978,3,3,1.0,False,False
17,7,40,71210,7,7,1.0,False,False
17,7,41,84792,5,5,1.0,False,False
17,7,42,57471,24,24,0.8461538461538461,True,True
17,7,43,129174,0,0,1.0,False,False
17,7,44,125417,9,9,1.0,False,False
17,7,45,108828,10,9,0.35714285714285715,True,True
17,7,46,137557,9,10,0.26666666666666666,True,True
17,7,47,49398,9,9,0.8,True,True
17,7,48,125510,5,5,1.0,False,False
17,7,49,73467,0,0,1.0,False,False
17,7,50,56235,10,9,0.11764705882352941,True,True
17,7,51,98102,1,1,1.0,False,False
17,7,52,148986,9,9,0.2857142857142857,True,True
17,7,53,31994,1,1,1.0,False,False
17,7,54,101548,3,3,1.0,False,False
17,7,55,95825,1,1,1.0,False,False
17,7,56,149959,7,7,1.0,False,False
17,7,57,146311,10,9,0.11764705882352941,True,True
17,7,58,6108,37,33,0.4,True,True
17,7,59,147405,1,1,1.0,False,False
17,7,60,52922,2,2,1.0,False,False
17,7,61,84304,0,0,1.0,False,False
17,7,62,69382,0,0,1.0,False,False
17,7,63,26448,1,1,1.0,False,False
17,7,64,77967,0,0,1.0,False,False
17,7,65,23870,0,0,1.0,False,False
17,7,66,104761,9,9,0.6363636363636364,True,True
17,7,67,5677,19,19,0.26666666666666666,True,True
17,7,68,108007,0,0,1.0,False,False
17,7,69,65083,0,0,1.0,False,False
17,7,70,28655,4,4,1.0,False,False
17,7,71,26423,33,34,0.34,True,True
17,7,72,109378,8,8,1.0,False,False
17,7,73,127430,12,12,0.2,True,True
17,7,74,149534,7,7,1.0,False,False
17,7,75,137232,7,7,1.0,False,False
17,7,76,64713,26,27,0.358974358974359,True,True
17,7,77,122982,20,20,0.7391304347826086,True,True
17,7,78,99164,0,0,1.0,False,False
17,7,79,128794,21,22,0.72,True,True
18,0,0,28690,56,56,1.0,False,False
18,0,1,24918,3,3,1.0,False,False
18,0,2,11950,0,0,1.0,False,False
18,0,3,17726,24,24,1.0,False,False
18,0,4,110300,1,1,1.0,False,False
18,0,5,96048,0,0,1.0,False,False
18,0,6,52007,9,9,1.0,False,False
18,0,7,117187,1,1,1.0,False,False
18,0,8,139008,6,6,1.0,False,False
18,0,9,132621,10,10,1.0,False,False
18,0,10,104585,0,0,1.0,False,False
18,0,11,55430,6,6,1.0,False,False
18,0,12,7724,11,11,1.0,False,False
18,0,13,51403,27,27,1.0,False,False
18,0,14,92072,0,0,1.0,False,False
18,0,15,13370,6,6,1.0,False,False
18,0,16,20628,0,0,1.0,False,False
18,0,17,53069,11,11,1.0,False,False
18,0,18,10789,2,2,1.0,False,False
18,0,19,8146,0,0,1.0,False,False
18,0,20,81226,0,0,1.0,False,False
18,0,21,61441,12,12,1.0,False,False
18,0,22,65664,0,0,1.0,False,False
18,0,23,106323,2,2,1.0,False,False
18,0,24,65836,0,0,1.0,False,False
18,0,25,69460,0,0,1.0,False,False
18,0,26,103580,0,0,1.0,False,False
18,0,27,75903,18,18,1.0,False,False
18,0,28,56652,0,0,1.0,False,False
18,0,29,147576,0,0,1.0,False,False
18,0,30,15748,4,4,1.0,False,False
18,0,31,55541,20,20,1.0,False,False
18,0,32,126261,16,16,1.0,False,False
18,0,33,121985,10,10,1.0,False,False
18,0,34,111157,2,2,1.0,False,False
18,0,35,12491,1,1,1.0,False,False
18,0,36,15061,17,17,1.0,False,False
18,0,37,64725,9,9,1.0,False,False
18,0,38,41573,9,9,1.0,False,False
18,0,39,20730,9,9,1.0,False,False
18,0,40,121500,0,0,1.0,False,False
18,0,41,50214,2,2,1.0,False,False
18,0,42,104439,0,0,1.0,False,False
18,0,43,123716,0,0,1.0,False,False
18,0,44,102419,2,2,1.0,False,False
18,0,45,88485,0,0,1.0,False,False
18,0,46,56463,20,20,1.0,False,False
18,0,47,19367,0,0,1.0,False,False
18,0,48,58892,0,0,1.0,False,False
18,0,49,67994,4,4,1.0,False,False
18,0,50,112376,3,3,1.0,False,False
18,0,51,129016,0,0,1.0,False,False
18,0,52,2715,5,5,1.0,False,False
18,0,53,144622,3,3,1.0,False,False
18,0,54,74383,2,2,1.0,False,False
18,0,55,110326,0,0,1.0,False,False
18,0,56,105257,9,9,1.0,False,False
18,0,57,69299,0,0,1.0,False,False
18,0,58,122146,9,9,1.0,False,False
18,0,59,64176,21,21,1.0,False,False
18,0,60,147767,40,40,1.0,False,False
18,0,61,73310,0,0,1.0,False,False
18,0,62,3233,3,3,1.0,False,False
18,0,63,60054,1,1,1.0,False,False
18,0,64,74335,0,0,1.0,False,False
18,0,65,24464,1,1,1.0,False,False
18,0,66,142720,1,1,1.0,False,False
18,0,67,128916,3,3,1.0,False,False
18,0,68,115610,25,25,1.0,False,False
18,0,69,133218,0,0,1.0,False,False
18,0,70,72166,10,10,1.0,False,False
18,0,71,99004,7,7,1.0,False,False
18,0,72,115634,0,0,1.0,False,False
18,0,73,144271,3,3,1.0,False,False
18,0,74,97507,58,58,1.0,False,False
18,0,75,59500,1,1,1.0,False,False
18,0,76,122800,10,10,1.0,False,False
18,0,77,124487,0,0,1.0,False,False
18,0,78,108284,0,0,1.0,False,False
18,0,79,52171,10,10,1.0,False,False
18,1,0,28690,56,47,0.5147058823529411,True,True
18,1,1,24918,3,3,1.0,False,False
18,1,2,11950,0,0,1.0,False,False
18,1,3,17726,24,24,0.7777777777777778,True,True
18,1,4,110300,1,1,1.0,False,False
18,1,5,96048,0,0,1.0,False,False
18,1,6,52007,9,9,1.0,False,False
18,1,7,117187,1,1,1.0,False,False
18,1,8,139008,6,6,1.0,False,False
18,1,9,132621,10,9,0.9,True,True
18,1,10,104585,0,0,1.0,False,False
18,1,11,55430,6,6,1.0,False,False
18,1,12,7724,11,11,0.4666666666666667,True,True
18,1,13,51403,27,27,1.0,False,False
18,1,14,92072,0,0,1.0,False,False
18,1,15,13370,6,6,1.0,False,False
18,1,16,20628,0,0,1.0,False,False
18,1,17,53069,11,11,0.1,True,True
18,1,18,10789,2,2,1.0,False,False
18,1,19,8146,0,0,1.0,False,False
18,1,20,81226,0,0,1.0,False,False
18,1,21,61441,12,13,0.3157894736842105,True,True
18,1,22,65664,0,0,1.0,False,False
18,1,23,106323,2,2,1.0,False,False
18,1,24,65836,0,0,1.0,False,False
18,1,25,69460,0,0,1.0,False,False
18,1,26,103580,0,0,1.0,False,False
18,1,27,75903,18,18,0.44,True,True
18,1,28,56652,0,0,1.0,False,False
18,1,29,147576,0,0,1.0,False,False
18,1,30,15748,4,4,1.0,False,False
18,1,31,55541,20,20,0.08108108108108109,True,True
18,1,32,126261,16,16,0.5238095238095238,True,True
18,1,33,121985,10,10,0.1111111111111111,True,True
18,1,34,111157,2,2,1.0,False,False
18,1,35,12491,1,1,1.0,False,False
18,1,36,15061,17,17,0.36,True,True
18,1,37,64725,9,9,0.8,True,True
18,1,38,41573,9,9,0.8,True,True
18,1,39,20730,9,8,0.7,True,True
18,1,40,121500,0,0,1.0,False,False
18,1,41,50214,2,2,1.0,False,False
18,1,42,104439,0,0,1.0,False,False
18,1,43,123716,0,0,1.0,False,False
18,1,44,102419,2,2,1.0,False,False
18,1,45,88485,0,0,1.0,False,False
18,1,46,56463,20,20,0.08108108108108109,True,True
18,1,47,19367,0,0,1.0,False,False
18,1,48,58892,0,0,1.0,False,False
18,1,49,67994,4,4,1.0,False,False
18,1,50,112376,3,3,1.0,False,False
18,1,51,129016,0,0,1.0,False,False
18,1,52,2715,5,5,1.0,False,False
18,1,53,144622,3,3,1.0,False,False
18,1,54,74383,2,2,1.0,False,False
18,1,55,110326,0,0,1.0,False,False
18,1,56,105257,9,10,0.7272727272727273,True,True
18,1,57,69299,0,0,1.0,False,False
18,1,58,122146,9,10,0.26666666666666666,True,True
18,1,59,64176,21,20,0.64,True,True
18,1,60,147767,40,39,0.1791044776119403,True,True
18,1,61,73310,0,0,1.0,False,False
18,1,62,3233,3,3,1.0,False,False
18,1,63,60054,1,1,1.0,False,False
18,1,64,74335,0,0,1.0,False,False
18,1,65,24464,1,1,1.0,False,False
18,1,66,142720,1,1,1.0,False,False
18,1,67,128916,3,3,1.0,False,False
18,1,68,115610,25,24,0.16666666666666666,True,True
18,1,69,133218,0,0,1.0,False,False
18,1,70,72166,10,10,0.05263157894736842,True,True
18,1,71,99004,7,7,1.0,False,False
18,1,72,115634,0,0,1.0,False,False
18,1,73,144271,3,3,1.0,False,False
18,1,74,97507,58,59,0.36046511627906974,True,True
18,1,75,59500,1,1,1.0,False,False
18,1,76,122800,10,10,0.25,True,True
18,1,77,124487,0,0,1.0,False,False
18,1,78,108284,0,0,1.0,False,False
18,1,79,52171,10,10,0.05263157894736842,True,True
18,2,0,28690,56,56,0.4,True,True
18,2,1,24918,3,3,1.0,False,False
18,2,2,11950,0,0,1.0,False,False
18,2,3,17726,24,24,0.6,True,True
18,2,4,110300,1,1,1.0,False,False
18,2,5,96048,0,0,1.0,False,False
18,2,6,52007,9,9,1.0,False,False
18,2,7,117187,1,1,1.0,False,False
18,2,8,139008,6,6,1.0,False,False
18,2,9,132621,10,9,0.9,True,True
18,2,10,104585,0,0,1.0,False,False
18,2,11,55430,6,6,1.0,False,False
18,2,12,7724,11,10,0.3125,True,True
18,2,13,51403,27,27,1.0,False,False
18,2,14,92072,0,0,1.0,False,False
18,2,15,13370,6,6,1.0,False,False
18,2,16,20628,0,0,1.0,False,False
18,2,17,53069,11,11,0.1,True,True
18,2,18,10789,2,2,1.0,False,False
18,2,19,8146,0,0,1.0,False,False
18,2,20,81226,0,0,1.0,False,False
18,2,21,61441,12,12,0.2,True,True
18,2,22,65664,0,0,1.0,False,False
18,2,23,106323,2,2,1.0,False,False
18,2,24,65836,0,0,1.0,False,False
18,2,25,69460,0,0,1.0,False,False
18,2,26,103580,0,0,1.0,False,False
18,2,27,75903,18,20,0.5833333333333334,True,True
18,2,28,56652,0,0,1.0,False,False
18,2,29,147576,0,0,1.0,False,False
18,2,30,15748,4,4,1.0,False,False
18,2,31,55541,20,20,0.08108108108108109,True,True
18,2,32,126261,16,15,0.47619047619047616,True,True
18,2,33,121985,10,10,0.17647058823529413,True,True
18,2,34,111157,2,2,1.0,False,False
18,2,35,12491,1,1,1.0,False,False
18,2,36,15061,17,17,0.36,True,True
18,2,37,64725,9,9,1.0,False,True
18,2,38,41573,9,9,0.8,True,True
18,2,39,20730,9,8,0.7,True,True
18,2,40,121500,0,0,1.0,False,False
18,2,41,50214,2,2,1.0,False,False
18,2,42,104439,0,0,1.0,False,False
18,2,43,123716,0,0,1.0,False,False
18,2,44,102419,2,2,1.0,False,False
18,2,45,88485,0,0,1.0,False,False
18,2,46,56463,20,20,0.08108108108108109,True,True
18,2,47,19367,0,0,1.0,False,False
18,2,48,58892,0,0,1.0,False,False
18,2,49,67994,4,4,1.0,False,False
18,2,50,112376,3,3,1.0,False,False
18,2,51,129016,0,0,1.0,False,False
18,2,52,2715,5,5,1.0,False,False
18,2,53,144622,3,3,1.0,False,False
18,2,54,74383,2,2,1.0,False,False
18,2,55,110326,0,0,1.0,False,False
18,2,56,105257,9,10,0.7272727272727273,True,True
18,2,57,69299,0,0,1.0,False,False
18,2,58,122146,9,10,0.35714285714285715,True,True
18,2,59,64176,21,20,0.5769230769230769,True,True
18,2,60,147767,40,39,0.19696969696969696,True,True
18,2,61,73310,0,0,1.0,False,False
18,2,62,3233,3,3,1.0,False,False
18,2,63,60054,1,1,1.0,False,False
