batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
0,7,16,44149,30,29,0.05357142857142857,True,True
0,7,17,29028,67,60,0.3229166666666667,True,True
0,7,18,69029,0,0,1.0,False,False
0,7,19,22060,84,87,0.13245033112582782,True,True
0,7,20,70807,0,0,1.0,False,False
0,7,21,9582,2,2,1.0,False,False
0,7,22,38870,30,31,0.2708333333333333,True,True
0,7,23,43943,2,2,1.0,False,False
0,7,24,69444,0,0,1.0,False,False
0,7,25,5023,28,28,0.14285714285714285,True,True
0,7,26,68559,0,0,1.0,False,False
0,7,27,67674,0,0,1.0,False,False
0,7,28,71732,0,0,1.0,False,False
0,7,29,526,86,71,0.1056338028169014,True,True
0,7,30,33384,79,76,0.10714285714285714,True,True
0,7,31,17405,3,3,1.0,False,False
0,7,32,48805,10,10,0.25,True,True
0,7,33,660,12,12,0.2631578947368421,True,True
0,7,34,19429,83,84,0.15172413793103448,True,True
0,7,35,15829,89,88,0.11320754716981132,True,True
0,7,36,70161,0,0,1.0,False,False
0,7,37,13231,10,10,0.05263157894736842,True,True
0,7,38,25698,38,37,0.08695652173913043,True,True
0,7,39,39330,88,84,0.1390728476821192,True,True
0,7,40,70128,0,0,1.0,False,False
0,7,41,28651,42,44,0.1780821917808219,True,True
0,7,42,26411,9,9,0.6363636363636364,True,True
0,7,43,9472,67,67,0.12605042016806722,True,True
0,7,44,2432,89,83,0.11688311688311688,True,True
0,7,45,31594,78,79,0.21705426356589147,True,True
0,7,46,1244,91,85,0.07975460122699386,True,True
0,7,47,25872,10,10,0.05263157894736842,True,True
0,7,48,38146,31,31,0.16981132075471697,True,True
0,7,49,15937,10,10,0.05263157894736842,True,True
0,7,50,2144,20,18,0.52,True,True
0,7,51,36123,84,87,0.11764705882352941,True,True
0,7,52,22026,90,85,0.1437908496732026,True,True
0,7,53,3130,10,10,0.1111111111111111,True,True
0,7,54,34889,10,10,0.05263157894736842,True,True
0,7,55,70116,0,0,1.0,False,False
0,7,56,27401,82,88,0.1111111111111111,True,True
0,7,57,17645,83,84,0.07741935483870968,True,True
0,7,58,27300,72,77,0.07194244604316546,True,True
0,7,59,18357,81,83,0.11564625850340136,True,True
0,7,60,46940,79,80,0.06711409395973154,True,True
0,7,61,46864,3,3,1.0,False,False
0,7,62,31582,91,92,0.08284023668639054,True,True
0,7,63,15645,10,10,0.05263157894736842,True,True
0,7,64,32243,9,9,0.5,True,True
0,7,65,11000,10,10,0.05263157894736842,True,True
0,7,66,34983,87,84,0.11038961038961038,True,True
0,7,67,30512,3,3,1.0,False,False
0,7,68,24943,1,1,1.0,False,False
0,7,69,38593,30,30,0.07142857142857142,True,True
0,7,70,22401,10,10,0.05263157894736842,True,True
0,7,71,69798,0,0,1.0,False,False
0,7,72,3069,90,86,0.09316770186335403,True,True
0,7,73,13726,86,87,0.10191082802547771,True,True
0,7,74,69609,0,0,1.0,False,False
0,7,75,41986,19,20,0.11428571428571428,True,True
0,7,76,8196,86,85,0.11764705882352941,True,True
0,7,77,2393,60,60,0.10091743119266056,True,True
0,7,78,6957,83,83,0.24812030075187969,True,True
0,7,79,4582,60,56,0.1485148514851485,True,True
1,0,0,46596,10,10,1.0,False,False
1,0,1,11550,89,89,1.0,False,False
1,0,2,68625,0,0,1.0,False,False
1,0,3,15060,61,61,1.0,False,False
1,0,4,22009,10,10,1.0,False,False
1,0,5,40240,10,10,1.0,False,False
1,0,6,32789,48,48,1.0,False,False
1,0,7,29003,63,63,1.0,False,False
1,0,8,1954,65,65,1.0,False,False
1,0,9,14936,81,81,1.0,False,False
1,0,10,24289,20,20,1.0,False,False
1,0,11,17593,82,82,1.0,False,False
1,0,12,43697,49,49,1.0,False,False
1,0,13,68939,0,0,1.0,False,False
1,0,14,8786,9,9,1.0,False,False
1,0,15,39302,90,90,1.0,False,False
1,0,16,16338,9,9,1.0,False,False
1,0,17,34104,91,91,1.0,False,False
1,0,18,35102,10,10,1.0,False,False
1,0,19,66095,0,0,1.0,False,False
1,0,20,66063,0,0,1.0,False,False
1,0,21,30211,10,10,1.0,False,False
1,0,22,41222,84,84,1.0,False,False
1,0,23,49158,6,6,1.0,False,False
1,0,24,69452,0,0,1.0,False,False
1,0,25,33273,49,49,1.0,False,False
1,0,26,27074,90,90,1.0,False,False
1,0,27,32672,10,10,1.0,False,False
1,0,28,35489,10,10,1.0,False,False
1,0,29,43109,27,27,1.0,False,False
1,0,30,13775,89,89,1.0,False,False
1,0,31,65681,0,0,1.0,False,False
1,0,32,5133,85,85,1.0,False,False
1,0,33,70731,0,0,1.0,False,False
1,0,34,39744,9,9,1.0,False,False
1,0,35,11479,1,1,1.0,False,False
1,0,36,19703,91,91,1.0,False,False
1,0,37,37198,78,78,1.0,False,False
1,0,38,69287,0,0,1.0,False,False
1,0,39,9870,88,88,1.0,False,False
1,0,40,27105,62,62,1.0,False,False
1,0,41,22381,69,69,1.0,False,False
1,0,42,9715,9,9,1.0,False,False
1,0,43,34243,69,69,1.0,False,False
1,0,44,25783,10,10,1.0,False,False
1,0,45,34469,37,37,1.0,False,False
1,0,46,4107,94,94,1.0,False,False
1,0,47,65666,0,0,1.0,False,False
1,0,48,39037,9,9,1.0,False,False
1,0,49,32035,73,73,1.0,False,False
1,0,50,71961,0,0,1.0,False,False
1,0,51,36746,68,68,1.0,False,False
1,0,52,17858,8,8,1.0,False,False
1,0,53,30328,19,19,1.0,False,False
1,0,54,46320,73,73,1.0,False,False
1,0,55,33237,50,50,1.0,False,False
1,0,56,29481,20,20,1.0,False,False
1,0,57,39699,20,20,1.0,False,False
1,0,58,1199,58,58,1.0,False,False
1,0,59,24775,55,55,1.0,False,False
1,0,60,144,10,10,1.0,False,False
1,0,61,16274,84,84,1.0,False,False
1,0,62,1572,10,10,1.0,False,False
1,0,63,15467,10,10,1.0,False,False
1,0,64,35504,38,38,1.0,False,False
1,0,65,21324,9,9,1.0,False,False
1,0,66,48204,88,88,1.0,False,False
1,0,67,18027,10,10,1.0,False,False
1,0,68,70562,0,0,1.0,False,False
1,0,69,67054,0,0,1.0,False,False
1,0,70,71831,0,0,1.0,False,False
1,0,71,22292,10,10,1.0,False,False
1,0,72,10277,84,84,1.0,False,False
1,0,73,26900,75,75,1.0,False,False
1,0,74,44869,57,57,1.0,False,False
1,0,75,23627,59,59,1.0,False,False
1,0,76,68068,0,0,1.0,False,False
1,0,77,29030,19,19,1.0,False,False
1,0,78,40541,19,19,1.0,False,False
1,0,79,10205,81,81,1.0,False,False
1,1,0,46596,10,10,0.05263157894736842,True,True
1,1,1,11550,89,89,0.10559006211180125,True,True
1,1,2,68625,0,0,1.0,False,False
1,1,3,15060,61,56,0.17,True,True
1,1,4,22009,10,10,0.1111111111111111,True,True
1,1,5,40240,10,9,0.1875,True,True
1,1,6,32789,48,51,0.16470588235294117,True,True
1,1,7,29003,63,60,0.16037735849056603,True,True
1,1,8,1954,65,79,0.19008264462809918,True,True
1,1,9,14936,81,83,0.22388059701492538,True,True
1,1,10,24289,20,20,0.21212121212121213,True,True
1,1,11,17593,82,76,0.3277310924369748,True,True
1,1,12,43697,49,47,0.14285714285714285,True,True
1,1,13,68939,0,0,1.0,False,False
1,1,14,8786,9,9,0.2,True,True
1,1,15,39302,90,90,0.125,True,True
1,1,16,16338,9,10,0.7272727272727273,True,True
1,1,17,34104,91,88,0.09146341463414634,True,True
1,1,18,35102,10,10,0.1111111111111111,True,True
1,1,19,66095,0,0,1.0,False,False
1,1,20,66063,0,0,1.0,False,False
1,1,21,30211,10,10,0.25,True,True
1,1,22,41222,84,83,0.14383561643835616,True,True
1,1,23,49158,6,6,1.0,False,False
1,1,24,69452,0,0,1.0,False,False
1,1,25,33273,49,49,0.15294117647058825,True,True
1,1,26,27074,90,87,0.2553191489361702,True,True
1,1,27,32672,10,10,0.1111111111111111,True,True
1,1,28,35489,10,10,0.1111111111111111,True,True
1,1,29,43109,27,28,0.6176470588235294,True,True
1,1,30,13775,89,95,0.05747126436781609,True,True
1,1,31,65681,0,0,1.0,False,False
1,1,32,5133,85,89,0.07407407407407407,True,True
1,1,33,70731,0,0,1.0,False,False
1,1,34,39744,9,9,0.2857142857142857,True,True
1,1,35,11479,1,1,1.0,False,False
1,1,36,19703,91,93,0.07602339181286549,True,True
1,1,37,37198,78,77,0.16541353383458646,True,True
1,1,38,69287,0,0,1.0,False,False
1,1,39,9870,88,90,0.1125,True,True
1,1,40,27105,62,65,0.24509803921568626,True,True
1,1,41,22381,69,63,0.168141592920354,True,True
1,1,42,9715,9,9,0.38461538461538464,True,True
1,1,43,34243,69,72,0.21551724137931033,True,True
1,1,44,25783,10,10,0.17647058823529413,True,True
1,1,45,34469,37,39,0.11764705882352941,True,True
1,1,46,4107,94,91,0.10778443113772455,True,True
1,1,47,65666,0,0,1.0,False,False
1,1,48,39037,9,10,0.1875,True,True
1,1,49,32035,73,81,0.29411764705882354,True,True
1,1,50,71961,0,0,1.0,False,False
1,1,51,36746,68,68,0.22522522522522523,True,True
1,1,52,17858,8,8,1.0,False,False
1,1,53,30328,19,19,0.11764705882352941,True,True
1,1,54,46320,73,81,0.1937984496124031,True,True
1,1,55,33237,50,42,0.3939393939393939,True,True
1,1,56,29481,20,20,0.05263157894736842,True,True
1,1,57,39699,20,20,0.05263157894736842,True,True
1,1,58,1199,58,68,0.24752475247524752,True,True
1,1,59,24775,55,53,0.4025974025974026,True,True
1,1,60,144,10,9,0.1875,True,True
1,1,61,16274,84,67,0.17054263565891473,True,True
1,1,62,1572,10,10,0.05263157894736842,True,True
1,1,63,15467,10,9,0.46153846153846156,True,True
1,1,64,35504,38,44,0.28125,True,True
1,1,65,21324,9,9,1.0,False,False
1,1,66,48204,88,87,0.1437908496732026,True,True
1,1,67,18027,10,10,0.1111111111111111,True,True
1,1,68,70562,0,0,1.0,False,False
1,1,69,67054,0,0,1.0,False,False
1,1,70,71831,0,0,1.0,False,False
1,1,71,22292,10,10,0.05263157894736842,True,True
1,1,72,10277,84,81,0.14583333333333334,True,True
1,1,73,26900,75,73,0.3333333333333333,True,True
1,1,74,44869,57,58,0.13861386138613863,True,True
1,1,75,23627,59,59,0.11320754716981132,True,True
1,1,76,68068,0,0,1.0,False,False
1,1,77,29030,19,20,0.3,True,True
1,1,78,40541,19,20,0.39285714285714285,True,True
1,1,79,10205,81,90,0.07547169811320754,True,True
1,2,0,46596,10,10,0.05263157894736842,True,True
1,2,1,11550,89,85,0.11538461538461539,True,True
1,2,2,68625,0,0,1.0,False,False
1,2,3,15060,61,61,0.23232323232323232,True,True
1,2,4,22009,10,10,0.05263157894736842,True,True
1,2,5,40240,10,10,0.1111111111111111,True,True
1,2,6,32789,48,50,0.12643678160919541,True,True
1,2,7,29003,63,61,0.1588785046728972,True,True
1,2,8,1954,65,59,0.2653061224489796,True,True
1,2,9,14936,81,81,0.18248175182481752,True,True
1,2,10,24289,20,20,0.1111111111111111,True,True
1,2,11,17593,82,78,0.3559322033898305,True,True
1,2,12,43697,49,46,0.10465116279069768,True,True
1,2,13,68939,0,0,1.0,False,False
1,2,14,8786,9,10,0.1875,True,True
1,2,15,39302,90,91,0.12422360248447205,True,True
1,2,16,16338,9,9,0.8,True,True
1,2,17,34104,91,89,0.1320754716981132,True,True
1,2,18,35102,10,10,0.17647058823529413,True,True
1,2,19,66095,0,0,1.0,False,False
1,2,20,66063,0,0,1.0,False,False
1,2,21,30211,10,10,0.17647058823529413,True,True
1,2,22,41222,84,84,0.13513513513513514,True,True
1,2,23,49158,6,6,1.0,False,False
1,2,24,69452,0,0,1.0,False,False
1,2,25,33273,49,49,0.16666666666666666,True,True
1,2,26,27074,90,81,0.2391304347826087,True,True
1,2,27,32672,10,10,0.05263157894736842,True,True
1,2,28,35489,10,9,0.05555555555555555,True,True
1,2,29,43109,27,27,0.5428571428571428,True,True
1,2,30,13775,89,93,0.07692307692307693,True,True
1,2,31,65681,0,0,1.0,False,False
1,2,32,5133,85,86,0.09615384615384616,True,True
1,2,33,70731,0,0,1.0,False,False
1,2,34,39744,9,10,0.11764705882352941,True,True
1,2,35,11479,1,1,1.0,False,False
1,2,36,19703,91,93,0.09523809523809523,True,True
1,2,37,37198,78,76,0.2727272727272727,True,True
1,2,38,69287,0,0,1.0,False,False
1,2,39,9870,88,88,0.1503267973856209,True,True
1,2,40,27105,62,66,0.21904761904761905,True,True
1,2,41,22381,69,69,0.22123893805309736,True,True
1,2,42,9715,9,9,0.2,True,True
1,2,43,34243,69,71,0.23893805309734514,True,True
1,2,44,25783,10,10,0.05263157894736842,True,True
1,2,45,34469,37,38,0.11940298507462686,True,True
1,2,46,4107,94,93,0.06857142857142857,True,True
1,2,47,65666,0,0,1.0,False,False
1,2,48,39037,9,9,0.38461538461538464,True,True
1,2,49,32035,73,79,0.16923076923076924,True,True
1,2,50,71961,0,0,1.0,False,False
1,2,51,36746,68,65,0.22018348623853212,True,True
1,2,52,17858,8,8,1.0,False,False
1,2,53,30328,19,20,0.18181818181818182,True,True
1,2,54,46320,73,76,0.27350427350427353,True,True
1,2,55,33237,50,46,0.391304347826087,True,True
1,2,56,29481,20,20,0.05263157894736842,True,True
1,2,57,39699,20,20,0.05263157894736842,True,True
1,2,58,1199,58,61,0.2268041237113402,True,True
1,2,59,24775,55,53,0.35,True,True
1,2,60,144,10,9,0.5833333333333334,True,True
1,2,61,16274,84,81,0.10738255033557047,True,True
1,2,62,1572,10,10,0.05263157894736842,True,True
1,2,63,15467,10,9,0.26666666666666666,True,True
1,2,64,35504,38,48,0.30303030303030304,True,True
1,2,65,21324,9,9,1.0,False,False
1,2,66,48204,88,92,0.1111111111111111,True,True
1,2,67,18027,10,10,0.05263157894736842,True,True
1,2,68,70562,0,0,1.0,False,False
1,2,69,67054,0,0,1.0,False,False
1,2,70,71831,0,0,1.0,False,False
1,2,71,22292,10,10,0.05263157894736842,True,True
1,2,72,10277,84,57,0.03676470588235294,True,True
1,2,73,26900,75,78,0.36607142857142855,True,True
1,2,74,44869,57,57,0.11764705882352941,True,True
1,2,75,23627,59,57,0.1485148514851485,True,True
1,2,76,68068,0,0,1.0,False,False
1,2,77,29030,19,20,0.14705882352941177,True,True
1,2,78,40541,19,21,0.5384615384615384,True,True
1,2,79,10205,81,85,0.05732484076433121,True,True
1,3,0,46596,10,10,0.05263157894736842,True,True
1,3,1,11550,89,85,0.0875,True,True
1,3,2,68625,0,0,1.0,False,False
1,3,3,15060,61,64,0.2376237623762376,True,True
1,3,4,22009,10,10,0.05263157894736842,True,True
1,3,5,40240,10,9,0.11764705882352941,True,True
1,3,6,32789,48,50,0.11363636363636363,True,True
1,3,7,29003,63,62,0.16822429906542055,True,True
1,3,8,1954,65,71,0.10569105691056911,True,True
1,3,9,14936,81,86,0.14383561643835616,True,True
1,3,10,24289,20,20,0.1111111111111111,True,True
1,3,11,17593,82,73,0.34782608695652173,True,True
1,3,12,43697,49,48,0.10227272727272728,True,True
1,3,13,68939,0,0,1.0,False,False
1,3,14,8786,9,10,0.26666666666666666,True,True
1,3,15,39302,90,85,0.10062893081761007,True,True
1,3,16,16338,9,9,0.8,True,True
1,3,17,34104,91,86,0.059880239520958084,True,True
1,3,18,35102,10,10,0.17647058823529413,True,True
1,3,19,66095,0,0,1.0,False,False
1,3,20,66063,0,0,1.0,False,False
1,3,21,30211,10,10,0.05263157894736842,True,True
1,3,22,41222,84,84,0.12751677852348994,True,True
1,3,23,49158,6,6,1.0,False,False
1,3,24,69452,0,0,1.0,False,False
1,3,25,33273,49,49,0.20987654320987653,True,True
1,3,26,27074,90,78,0.21739130434782608,True,True
1,3,27,32672,10,10,0.1111111111111111,True,True
1,3,28,35489,10,10,0.05263157894736842,True,True
1,3,29,43109,27,27,0.5428571428571428,True,True
1,3,30,13775,89,88,0.09259259259259259,True,True
1,3,31,65681,0,0,1.0,False,False
1,3,32,5133,85,86,0.11764705882352941,True,True
1,3,33,70731,0,0,1.0,False,False
1,3,34,39744,9,10,0.1875,True,True
1,3,35,11479,1,1,1.0,False,False
1,3,36,19703,91,88,0.11875,True,True
1,3,37,37198,78,78,0.09859154929577464,True,True
1,3,38,69287,0,0,1.0,False,False
1,3,39,9870,88,90,0.09876543209876543,True,True
1,3,40,27105,62,59,0.21,True,True
1,3,41,22381,69,85,0.12408759124087591,True,True
1,3,42,9715,9,9,0.2857142857142857,True,True
1,3,43,34243,69,75,0.2,True,True
1,3,44,25783,10,10,0.1111111111111111,True,True
1,3,45,34469,37,40,0.11594202898550725,True,True
1,3,46,4107,94,92,0.056818181818181816,True,True
1,3,47,65666,0,0,1.0,False,False
1,3,48,39037,9,10,0.26666666666666666,True,True
1,3,49,32035,73,73,0.19672131147540983,True,True
1,3,50,71961,0,0,1.0,False,False
1,3,51,36746,68,64,0.24528301886792453,True,True
1,3,52,17858,8,8,1.0,False,False
1,3,53,30328,19,20,0.11428571428571428,True,True
1,3,54,46320,73,77,0.29310344827586204,True,True
1,3,55,33237,50,44,0.2876712328767123,True,True
1,3,56,29481,20,20,0.05263157894736842,True,True
1,3,57,39699,20,20,0.05263157894736842,True,True
1,3,58,1199,58,56,0.14,True,True
1,3,59,24775,55,54,0.345679012345679,True,True
1,3,60,144,10,10,0.3333333333333333,True,True
1,3,61,16274,84,88,0.2198581560283688,True,True
1,3,62,1572,10,10,0.05263157894736842,True,True
1,3,63,15467,10,10,0.42857142857142855,True,True
1,3,64,35504,38,57,0.25,True,True
1,3,65,21324,9,9,1.0,False,False
1,3,66,48204,88,87,0.1437908496732026,True,True
1,3,67,18027,10,10,0.05263157894736842,True,True
1,3,68,70562,0,0,1.0,False,False
1,3,69,67054,0,0,1.0,False,False
1,3,70,71831,0,0,1.0,False,False
1,3,71,22292,10,10,0.05263157894736842,True,True
1,3,72,10277,84,69,0.0851063829787234,True,True
1,3,73,26900,75,69,0.37142857142857144,True,True
1,3,74,44869,57,58,0.12745098039215685,True,True
1,3,75,23627,59,59,0.14563106796116504,True,True
1,3,76,68068,0,0,1.0,False,False
1,3,77,29030,19,20,0.14705882352941177,True,True
1,3,78,40541,19,19,0.35714285714285715,True,True
1,3,79,10205,81,77,0.0896551724137931,True,True
1,4,0,46596,10,10,0.05263157894736842,True,True
1,4,1,11550,89,86,0.12179487179487179,True,True
1,4,2,68625,0,0,1.0,False,False
1,4,3,15060,61,74,0.20535714285714285,True,True
1,4,4,22009,10,9,0.11764705882352941,True,True
1,4,5,40240,10,9,0.26666666666666666,True,True
1,4,6,32789,48,49,0.12790697674418605,True,True
1,4,7,29003,63,61,0.1588785046728972,True,True
1,4,8,1954,65,60,0.10619469026548672,True,True
1,4,9,14936,81,79,0.10344827586206896,True,True
1,4,10,24289,20,19,0.11428571428571428,True,True
1,4,11,17593,82,77,0.2619047619047619,True,True
1,4,12,43697,49,50,0.16470588235294117,True,True
1,4,13,68939,0,0,1.0,False,False
1,4,14,8786,9,10,0.46153846153846156,True,True
1,4,15,39302,90,86,0.1282051282051282,True,True
1,4,16,16338,9,9,0.8,True,True
1,4,17,34104,91,88,0.13291139240506328,True,True
1,4,18,35102,10,10,0.25,True,True
1,4,19,66095,0,0,1.0,False,False
1,4,20,66063,0,0,1.0,False,False
1,4,21,30211,10,10,0.05263157894736842,True,True
1,4,22,41222,84,84,0.12,True,True
1,4,23,49158,6,6,1.0,False,False
1,4,24,69452,0,0,1.0,False,False
1,4,25,33273,49,48,0.15476190476190477,True,True
1,4,26,27074,90,68,0.25396825396825395,True,True
1,4,27,32672,10,9,0.11764705882352941,True,True
1,4,28,35489,10,10,0.17647058823529413,True,True
1,4,29,43109,27,26,0.5588235294117647,True,True
1,4,30,13775,89,94,0.05172413793103448,True,True
1,4,31,65681,0,0,1.0,False,False
1,4,32,5133,85,86,0.09615384615384616,True,True
1,4,33,70731,0,0,1.0,False,False
1,4,34,39744,9,10,0.1875,True,True
1,4,35,11479,1,1,1.0,False,False
1,4,36,19703,91,92,0.07017543859649122,True,True
1,4,37,37198,78,82,0.19402985074626866,True,True
1,4,38,69287,0,0,1.0,False,False
1,4,39,9870,88,93,0.12422360248447205,True,True
1,4,40,27105,62,59,0.21,True,True
1,4,41,22381,69,73,0.15447154471544716,True,True
1,4,42,9715,9,8,0.21428571428571427,True,True
1,4,43,34243,69,75,0.2413793103448276,True,True
1,4,44,25783,10,10,0.17647058823529413,True,True
1,4,45,34469,37,37,0.13846153846153847,True,True
1,4,46,4107,94,91,0.0755813953488372,True,True
1,4,47,65666,0,0,1.0,False,False
1,4,48,39037,9,10,0.26666666666666666,True,True
1,4,49,32035,73,73,0.25862068965517243,True,True
1,4,50,71961,0,0,1.0,False,False
1,4,51,36746,68,67,0.25,True,True
1,4,52,17858,8,8,1.0,False,False
1,4,53,30328,19,19,0.11764705882352941,True,True
1,4,54,46320,73,84,0.28688524590163933,True,True
1,4,55,33237,50,45,0.5079365079365079,True,True
1,4,56,29481,20,20,0.05263157894736842,True,True
1,4,57,39699,20,20,0.1111111111111111,True,True
1,4,58,1199,58,64,0.28421052631578947,True,True
1,4,59,24775,55,55,0.35802469135802467,True,True
1,4,60,144,10,10,0.25,True,True
1,4,61,16274,84,77,0.08053691275167785,True,True
1,4,62,1572,10,10,0.05263157894736842,True,True
1,4,63,15467,10,9,0.5833333333333334,True,True
1,4,64,35504,38,40,0.23809523809523808,True,True
1,4,65,21324,9,9,1.0,False,False
1,4,66,48204,88,91,0.09146341463414634,True,True
1,4,67,18027,10,10,0.1111111111111111,True,True
1,4,68,70562,0,0,1.0,False,False
1,4,69,67054,0,0,1.0,False,False
1,4,70,71831,0,0,1.0,False,False
1,4,71,22292,10,10,0.05263157894736842,True,True
1,4,72,10277,84,73,0.17164179104477612,True,True
1,4,73,26900,75,74,0.27350427350427353,True,True
1,4,74,44869,57,57,0.12871287128712872,True,True
1,4,75,23627,59,58,0.10377358490566038,True,True
1,4,76,68068,0,0,1.0,False,False
1,4,77,29030,19,19,0.3103448275862069,True,True
1,4,78,40541,19,19,0.3103448275862069,True,True
1,4,79,10205,81,89,0.08280254777070063,True,True
1,5,0,46596,10,10,0.05263157894736842,True,True
1,5,1,11550,89,84,0.08125,True,True
1,5,2,68625,0,0,1.0,False,False
1,5,3,15060,61,56,0.20618556701030927,True,True
1,5,4,22009,10,10,0.05263157894736842,True,True
1,5,5,40240,10,10,0.05263157894736842,True,True
1,5,6,32789,48,49,0.1411764705882353,True,True
1,5,7,29003,63,61,0.1588785046728972,True,True
1,5,8,1954,65,69,0.12605042016806722,True,True
1,5,9,14936,81,83,0.14685314685314685,True,True
1,5,10,24289,20,20,0.14285714285714285,True,True
1,5,11,17593,82,78,0.3008130081300813,True,True
1,5,12,43697,49,47,0.10344827586206896,True,True
1,5,13,68939,0,0,1.0,False,False
1,5,14,8786,9,10,0.1875,True,True
1,5,15,39302,90,89,0.15483870967741936,True,True
1,5,16,16338,9,9,0.6363636363636364,True,True
1,5,17,34104,91,82,0.16891891891891891,True,True
